timestamp,bid,ask
2025-04-25 13:50:17.521142,19267.49,19268.78
2025-04-25 13:50:17.803880,19267.0,19268.29
2025-04-25 13:50:17.814983,19267.24,19268.53
2025-04-25 13:50:18.052988,19266.75,19267.79
2025-04-25 13:50:18.268280,19266.45,19267.74
2025-04-25 13:50:18.509315,19269.74,19271.03
2025-04-25 13:50:18.598744,19269.72,19271.26
2025-04-25 13:50:18.695761,19272.71,19274.0
2025-04-25 13:50:18.853572,19276.25,19278.29
2025-04-25 13:50:18.958726,19275.71,19277.0
2025-04-25 13:50:19.083862,19274.97,19276.76
2025-04-25 13:50:19.208903,19276.51,19277.8
2025-04-25 13:50:19.412245,19276.71,19277.75
2025-04-25 13:50:19.617469,19276.21,19277.5
2025-04-25 13:50:19.721694,19276.24,19277.78
2025-04-25 13:50:19.834548,19276.47,19277.51
2025-04-25 13:50:20.068451,19275.01,19276.05
2025-04-25 13:50:20.299713,19276.76,19278.05
2025-04-25 13:50:20.489043,19276.51,19277.8
2025-04-25 13:50:20.734863,19276.45,19277.74
2025-04-25 13:50:20.976246,19276.21,19277.75
2025-04-25 13:50:21.212948,19278.46,19279.75
2025-04-25 13:50:21.403328,19277.7,19278.99
2025-04-25 13:50:21.431925,19277.25,19279.04
2025-04-25 13:50:21.719827,19278.01,19279.05
2025-04-25 13:50:21.811247,19278.49,19279.78
2025-04-25 13:50:21.935093,19278.7,19280.24
2025-04-25 13:50:22.073010,19277.74,19279.28
2025-04-25 13:50:22.171111,19277.71,19279.0
2025-04-25 13:50:22.347108,19279.7,19280.99
2025-04-25 13:50:22.407254,19280.01,19281.3
2025-04-25 13:50:22.607427,19280.24,19281.78
2025-04-25 13:50:22.827095,19280.5,19282.04
2025-04-25 13:50:22.838860,19280.24,19281.53
2025-04-25 13:50:23.073101,19280.46,19281.75
2025-04-25 13:50:23.308251,19280.97,19282.51
2025-04-25 13:50:23.512152,19281.24,19282.28
2025-04-25 13:50:23.527804,19281.0,19282.29
2025-04-25 13:50:23.734590,19281.97,19283.51
2025-04-25 13:50:23.746589,19281.01,19282.55
2025-04-25 13:50:23.949855,19281.22,19282.51
2025-04-25 13:50:23.964394,19281.5,19282.54
2025-04-25 13:50:24.167446,19281.01,19282.3
2025-04-25 13:50:24.342864,19280.7,19281.99
2025-04-25 13:50:24.449406,19280.75,19282.29
2025-04-25 13:50:24.560984,19281.22,19282.76
2025-04-25 13:50:24.733158,19281.01,19282.55
2025-04-25 13:50:25.017656,19278.5,19279.54
2025-04-25 13:50:25.078491,19278.97,19280.26
2025-04-25 13:50:25.266115,19279.46,19281.0
2025-04-25 13:50:25.467009,19279.5,19280.79
2025-04-25 13:50:25.607066,19279.2,19280.49
2025-04-25 13:50:25.714133,19281.22,19282.76
2025-04-25 13:50:25.920019,19282.47,19283.76
2025-04-25 13:50:26.140434,19281.99,19283.28
2025-04-25 13:50:26.359464,19281.49,19282.78
2025-04-25 13:50:26.432841,19281.49,19283.03
2025-04-25 13:50:26.619266,19279.96,19281.5
2025-04-25 13:50:26.727149,19279.99,19281.28
2025-04-25 13:50:26.837072,19279.2,19280.74
2025-04-25 13:50:27.013312,19279.72,19281.01
2025-04-25 13:50:27.043371,19279.5,19280.79
2025-04-25 13:50:27.291500,19279.72,19281.26
2025-04-25 13:50:27.417602,19279.7,19280.99
2025-04-25 13:50:27.537481,19280.2,19281.74
2025-04-25 13:50:27.634938,19280.5,19282.04
2025-04-25 13:50:27.788303,19280.01,19281.3
2025-04-25 13:50:28.012520,19280.0,19281.29
2025-04-25 13:50:28.169731,19279.5,19281.04
2025-04-25 13:50:28.245959,19279.26,19280.55
2025-04-25 13:50:28.449276,19278.96,19280.25
2025-04-25 13:50:28.513759,19279.99,19281.28
2025-04-25 13:50:28.717125,19280.75,19281.79
2025-04-25 13:50:28.933527,19279.75,19281.04
2025-04-25 13:50:29.126628,19280.21,19282.25
2025-04-25 13:50:29.231747,19280.49,19281.78
2025-04-25 13:50:29.470711,19280.7,19282.24
2025-04-25 13:50:29.655764,19280.51,19282.05
2025-04-25 13:50:29.965851,19280.71,19282.0
2025-04-25 13:50:30.144456,19280.75,19282.04
2025-04-25 13:50:30.267668,19280.47,19282.01
2025-04-25 13:50:30.517063,19280.74,19281.78
2025-04-25 13:50:30.623955,19279.75,19281.04
2025-04-25 13:50:30.751043,19280.26,19281.55
2025-04-25 13:50:30.940124,19277.72,19278.76
2025-04-25 13:50:31.155293,19278.49,19280.03
2025-04-25 13:50:31.367439,19278.75,19280.29
2025-04-25 13:50:31.572041,19279.95,19281.24
2025-04-25 13:50:31.614247,19279.99,19281.53
2025-04-25 13:50:31.816179,19278.97,19280.26
2025-04-25 13:50:32.050639,19278.71,19280.0
2025-04-25 13:50:32.331792,19278.45,19279.49
2025-04-25 13:50:32.648151,19277.45,19278.74
2025-04-25 13:50:32.924314,19277.75,19279.04
2025-04-25 13:50:33.146063,19275.21,19276.75
2025-04-25 13:50:33.362447,19275.75,19277.04
2025-04-25 13:50:33.409999,19275.72,19277.26
2025-04-25 13:50:33.647280,19276.7,19277.99
2025-04-25 13:50:33.849252,19277.75,19278.79
2025-04-25 13:50:33.879736,19277.21,19278.25
2025-04-25 13:50:34.085118,19277.99,19279.03
2025-04-25 13:50:34.113601,19277.49,19279.03
2025-04-25 13:50:34.317299,19276.97,19278.51
2025-04-25 13:50:34.384111,19277.01,19278.55
2025-04-25 13:50:34.619245,19277.21,19278.5
2025-04-25 13:50:34.817147,19278.51,19279.8
2025-04-25 13:50:35.023899,19277.51,19278.55
2025-04-25 13:50:35.272983,19276.75,19277.79
2025-04-25 13:50:35.447262,19277.99,19279.03
2025-04-25 13:50:35.490150,19278.25,19279.29
2025-04-25 13:50:35.745776,19278.0,19279.04
2025-04-25 13:50:35.992117,19278.0,19279.54
2025-04-25 13:50:36.025973,19278.5,19279.54
2025-04-25 13:50:36.224360,19278.7,19279.74
2025-04-25 13:50:36.488896,19276.2,19277.74
2025-04-25 13:50:36.628343,19275.71,19277.75
2025-04-25 13:50:36.692786,19276.76,19278.3
2025-04-25 13:50:36.885249,19275.45,19277.24
2025-04-25 13:50:36.928120,19275.71,19277.0
2025-04-25 13:50:37.160286,19274.21,19275.75
2025-04-25 13:50:37.394442,19274.51,19276.05
2025-04-25 13:50:37.642917,19274.49,19275.78
2025-04-25 13:50:37.861918,19273.47,19275.01
2025-04-25 13:50:38.117689,19271.5,19273.04
2025-04-25 13:50:38.321023,19271.21,19272.25
2025-04-25 13:50:38.570549,19270.2,19271.74
2025-04-25 13:50:38.661780,19269.71,19271.25
2025-04-25 13:50:38.814208,19269.45,19270.99
2025-04-25 13:50:38.931525,19269.49,19270.78
2025-04-25 13:50:39.049732,19269.0,19270.29
2025-04-25 13:50:39.287296,19268.0,19269.04
2025-04-25 13:50:39.441698,19268.26,19269.55
2025-04-25 13:50:39.521369,19266.97,19268.51
2025-04-25 13:50:39.783333,19267.22,19268.76
2025-04-25 13:50:39.964631,19267.96,19269.5
2025-04-25 13:50:40.533734,19269.95,19271.24
2025-04-25 13:50:40.761606,19273.2,19274.74
2025-04-25 13:50:40.982129,19274.47,19276.01
2025-04-25 13:50:41.198707,19273.2,19274.49
2025-04-25 13:50:41.231456,19272.75,19274.04
2025-04-25 13:50:41.433138,19275.51,19276.55
2025-04-25 13:50:41.528706,19275.26,19276.8
2025-04-25 13:50:41.653204,19275.49,19277.03
2025-04-25 13:50:41.834889,19276.25,19277.54
2025-04-25 13:50:42.072486,19276.46,19277.5
2025-04-25 13:50:42.278788,19277.0,19278.29
2025-04-25 13:50:42.376396,19277.2,19278.24
2025-04-25 13:50:42.477314,19277.46,19278.5
2025-04-25 13:50:42.682448,19277.71,19279.0
2025-04-25 13:50:42.729125,19277.96,19279.5
2025-04-25 13:50:42.946707,19278.5,19280.04
2025-04-25 13:50:43.194035,19278.24,19279.53
2025-04-25 13:50:43.426965,19278.97,19280.26
2025-04-25 13:50:43.726856,19279.26,19280.8
2025-04-25 13:50:43.931736,19280.15,19281.05
2025-04-25 13:50:44.134081,19279.99,19281.03
2025-04-25 13:50:44.274745,19280.21,19281.25
2025-04-25 13:50:44.355163,19280.26,19281.3
2025-04-25 13:50:44.616692,19280.96,19282.0
2025-04-25 13:50:44.634172,19280.97,19282.26
2025-04-25 13:50:44.840209,19281.51,19282.8
2025-04-25 13:50:45.058897,19280.49,19281.78
2025-04-25 13:50:45.150884,19280.47,19281.51
2025-04-25 13:50:45.242383,19281.2,19282.49
2025-04-25 13:50:45.443322,19282.24,19283.53
2025-04-25 13:50:45.635034,19283.76,19284.8
2025-04-25 13:50:45.698182,19283.5,19285.04
2025-04-25 13:50:45.929590,19283.49,19284.78
2025-04-25 13:50:46.185857,19283.45,19284.49
2025-04-25 13:50:46.433701,19284.47,19285.51
2025-04-25 13:50:46.565218,19284.74,19286.28
2025-04-25 13:50:46.641780,19285.24,19286.28
2025-04-25 13:50:46.763747,19287.96,19289.0
2025-04-25 13:50:46.841160,19287.26,19288.8
2025-04-25 13:50:46.997283,19287.96,19289.5
2025-04-25 13:50:47.044836,19286.99,19288.03
2025-04-25 13:50:47.291787,19287.72,19289.01
2025-04-25 13:50:47.510311,19287.74,19289.03
2025-04-25 13:50:47.731068,19287.7,19288.74
2025-04-25 13:50:47.807757,19287.75,19289.04
2025-04-25 13:50:47.948187,19288.46,19290.0
2025-04-25 13:50:48.014434,19288.71,19290.0
2025-04-25 13:50:48.164219,19287.21,19289.0
2025-04-25 13:50:48.228643,19288.45,19289.74
2025-04-25 13:50:48.366019,19289.22,19290.26
2025-04-25 13:50:48.461239,19289.45,19290.49
2025-04-25 13:50:48.632999,19289.24,19290.53
2025-04-25 13:50:48.694523,19289.5,19290.54
2025-04-25 13:50:48.836077,19290.45,19291.49
2025-04-25 13:50:48.932674,19289.26,19290.8
2025-04-25 13:50:49.027257,19289.21,19290.5
2025-04-25 13:50:49.137814,19289.5,19290.79
2025-04-25 13:50:49.225844,19289.51,19291.05
2025-04-25 13:50:49.367816,19289.96,19291.25
2025-04-25 13:50:49.459992,19289.95,19291.49
2025-04-25 13:50:49.663837,19289.7,19291.24
2025-04-25 13:50:49.884340,19289.95,19290.99
2025-04-25 13:50:49.964064,19289.47,19290.51
2025-04-25 13:50:50.228114,19289.95,19291.49
2025-04-25 13:50:50.428065,19289.41,19290.31
2025-04-25 13:50:50.692685,19289.01,19290.55
2025-04-25 13:50:50.928155,19289.21,19290.25
2025-04-25 13:50:51.037616,19289.76,19291.05
2025-04-25 13:50:51.176864,19289.26,19290.8
2025-04-25 13:50:51.315677,19289.75,19291.54
2025-04-25 13:50:51.441167,19289.72,19291.01
2025-04-25 13:50:51.832242,19289.45,19290.49
2025-04-25 13:50:52.005162,19288.76,19290.3
2025-04-25 13:50:52.066876,19288.72,19290.01
2025-04-25 13:50:52.269001,19288.47,19289.76
2025-04-25 13:50:52.359567,19288.51,19289.55
2025-04-25 13:50:52.517242,19288.45,19289.99
2025-04-25 13:50:52.610936,19288.2,19289.24
2025-04-25 13:50:52.802982,19288.25,19289.54
2025-04-25 13:50:52.862413,19288.46,19289.5
2025-04-25 13:50:53.114912,19289.74,19290.78
2025-04-25 13:50:53.192172,19289.97,19291.26
2025-04-25 13:50:53.395770,19289.2,19290.74
2025-04-25 13:50:53.659179,19288.26,19289.8
2025-04-25 13:50:53.890004,19288.71,19290.0
2025-04-25 13:50:54.127843,19288.21,19290.0
2025-04-25 13:50:54.390002,19289.22,19290.51
2025-04-25 13:50:54.468290,19289.49,19291.03
2025-04-25 13:50:54.687744,19290.72,19292.01
2025-04-25 13:50:54.703020,19290.74,19292.28
2025-04-25 13:50:54.968609,19290.21,19291.75
2025-04-25 13:50:55.178790,19290.7,19291.99
2025-04-25 13:50:55.296676,19290.26,19291.3
2025-04-25 13:50:55.410530,19289.51,19291.05
2025-04-25 13:50:55.534986,19289.99,19291.53
2025-04-25 13:50:55.705769,19289.46,19291.0
2025-04-25 13:50:55.936601,19290.01,19291.3
2025-04-25 13:50:55.972180,19290.01,19291.55
2025-04-25 13:50:56.192128,19289.74,19291.03
2025-04-25 13:50:56.347530,19289.24,19290.78
2025-04-25 13:50:56.438231,19288.96,19290.25
2025-04-25 13:50:56.564007,19289.0,19290.54
2025-04-25 13:50:56.689175,19288.45,19289.74
2025-04-25 13:50:56.911096,19288.71,19290.25
2025-04-25 13:50:56.941933,19288.95,19289.99
2025-04-25 13:50:57.141380,19288.71,19290.25
2025-04-25 13:50:57.353503,19288.21,19289.75
2025-04-25 13:50:57.595340,19286.47,19287.76
2025-04-25 13:50:57.786163,19285.5,19287.29
2025-04-25 13:50:57.846635,19285.76,19287.3
2025-04-25 13:50:58.069135,19285.51,19286.8
2025-04-25 13:50:58.082851,19286.24,19287.78
2025-04-25 13:50:58.319009,19286.25,19288.04
2025-04-25 13:50:58.551137,19290.24,19291.78
2025-04-25 13:50:58.615900,19290.46,19291.5
2025-04-25 13:50:58.790923,19289.45,19290.74
2025-04-25 13:50:58.954108,19289.72,19291.01
2025-04-25 13:50:59.173015,19289.71,19291.0
2025-04-25 13:50:59.282033,19289.01,19290.3
2025-04-25 13:50:59.423163,19291.22,19292.51
2025-04-25 13:50:59.581510,19292.71,19294.0
2025-04-25 13:50:59.653095,19292.95,19294.24
2025-04-25 13:50:59.875219,19292.49,19294.03
2025-04-25 13:50:59.894446,19293.0,19294.29
2025-04-25 13:51:00.131066,19291.72,19293.01
2025-04-25 13:51:00.316828,19292.21,19293.75
2025-04-25 13:51:00.364860,19292.76,19294.05
2025-04-25 13:51:00.520730,19292.74,19294.03
2025-04-25 13:51:00.612498,19292.71,19294.0
2025-04-25 13:51:00.750173,19292.95,19294.49
2025-04-25 13:51:00.859897,19293.5,19294.54
2025-04-25 13:51:00.986324,19293.5,19294.79
2025-04-25 13:51:01.103804,19293.26,19294.8
2025-04-25 13:51:01.270320,19293.49,19295.03
2025-04-25 13:51:01.361089,19293.46,19294.5
2025-04-25 13:51:01.469304,19293.45,19295.24
2025-04-25 13:51:01.659454,19293.71,19295.25
2025-04-25 13:51:01.705932,19294.49,19296.03
2025-04-25 13:51:01.857479,19296.5,19297.79
2025-04-25 13:51:01.941669,19297.2,19298.49
2025-04-25 13:51:02.107490,19296.97,19298.26
2025-04-25 13:51:02.167918,19297.26,19298.8
2025-04-25 13:51:02.296935,19296.71,19298.25
2025-04-25 13:51:02.388528,19297.47,19298.76
2025-04-25 13:51:02.529774,19297.24,19298.78
2025-04-25 13:51:02.766433,19296.5,19297.79
2025-04-25 13:51:02.967449,19294.46,19295.75
2025-04-25 13:51:03.030468,19293.95,19294.99
2025-04-25 13:51:03.217092,19293.21,19294.5
2025-04-25 13:51:03.451363,19294.51,19295.8
2025-04-25 13:51:03.469552,19294.25,19295.54
2025-04-25 13:51:03.671038,19296.25,19297.29
2025-04-25 13:51:03.970142,19295.97,19297.26
2025-04-25 13:51:04.192890,19295.71,19297.25
2025-04-25 13:51:04.434688,19292.75,19294.54
2025-04-25 13:51:04.447349,19291.96,19293.5
2025-04-25 13:51:04.672168,19293.2,19294.49
2025-04-25 13:51:04.906952,19292.7,19294.24
2025-04-25 13:51:04.912077,19292.99,19294.53
2025-04-25 13:51:05.175340,19291.2,19292.49
2025-04-25 13:51:05.387717,19291.76,19293.3
2025-04-25 13:51:05.654291,19291.95,19293.24
2025-04-25 13:51:05.903719,19289.2,19290.49
2025-04-25 13:51:06.125338,19288.26,19289.8
2025-04-25 13:51:06.220937,19288.49,19289.78
2025-04-25 13:51:06.357201,19288.75,19290.04
2025-04-25 13:51:06.468927,19288.46,19289.75
2025-04-25 13:51:06.627649,19288.26,19289.55
2025-04-25 13:51:06.812027,19288.74,19290.53
2025-04-25 13:51:07.106225,19288.51,19290.05
2025-04-25 13:51:07.157508,19288.26,19289.55
2025-04-25 13:51:07.326268,19287.99,19289.53
2025-04-25 13:51:07.408416,19287.95,19289.24
2025-04-25 13:51:07.530285,19288.24,19289.53
2025-04-25 13:51:07.722124,19288.51,19289.8
2025-04-25 13:51:07.770310,19287.72,19289.51
2025-04-25 13:51:08.013443,19287.47,19289.01
2025-04-25 13:51:08.095146,19287.21,19288.75
2025-04-25 13:51:08.485067,19288.0,19289.29
2025-04-25 13:51:08.496744,19287.49,19288.78
2025-04-25 13:51:08.717721,19287.71,19289.0
2025-04-25 13:51:08.937029,19288.7,19290.24
2025-04-25 13:51:08.979740,19289.0,19290.29
2025-04-25 13:51:09.203237,19291.51,19293.05
2025-04-25 13:51:09.406085,19290.76,19292.05
2025-04-25 13:51:09.628308,19287.7,19288.99
2025-04-25 13:51:09.634310,19289.2,19290.49
2025-04-25 13:51:09.870443,19288.24,19289.28
2025-04-25 13:51:10.122319,19289.97,19291.01
2025-04-25 13:51:10.323003,19289.26,19290.3
2025-04-25 13:51:10.384508,19288.74,19290.28
2025-04-25 13:51:10.639221,19289.75,19291.29
2025-04-25 13:51:10.838725,19292.2,19293.49
2025-04-25 13:51:10.966463,19292.5,19293.79
2025-04-25 13:51:11.062314,19295.49,19296.53
2025-04-25 13:51:11.172122,19294.99,19296.28
2025-04-25 13:51:11.266339,19293.95,19295.24
2025-04-25 13:51:11.467534,19293.46,19294.75
2025-04-25 13:51:11.518524,19293.5,19295.04
2025-04-25 13:51:11.718144,19293.21,19294.5
2025-04-25 13:51:11.823802,19293.22,19294.76
2025-04-25 13:51:11.949489,19290.96,19292.5
2025-04-25 13:51:12.043005,19291.24,19292.53
2025-04-25 13:51:12.209765,19290.96,19292.25
2025-04-25 13:51:12.480752,19291.22,19292.51
2025-04-25 13:51:12.726743,19289.95,19291.24
2025-04-25 13:51:12.947534,19290.22,19291.51
2025-04-25 13:51:13.043018,19290.51,19291.55
2025-04-25 13:51:13.139321,19289.75,19291.04
2025-04-25 13:51:13.430717,19289.51,19291.05
2025-04-25 13:51:13.656167,19289.47,19290.76
2025-04-25 13:51:13.871374,19288.24,19289.78
2025-04-25 13:51:14.091392,19289.46,19291.0
2025-04-25 13:51:14.262520,19289.22,19290.26
2025-04-25 13:51:14.293363,19288.95,19290.49
2025-04-25 13:51:14.511096,19290.01,19291.3
2025-04-25 13:51:14.653917,19289.76,19291.3
2025-04-25 13:51:14.749332,19289.49,19290.78
2025-04-25 13:51:14.964905,19288.24,19289.78
2025-04-25 13:51:15.168792,19289.45,19290.49
2025-04-25 13:51:15.353969,19289.25,19290.54
2025-04-25 13:51:15.406715,19289.01,19290.55
2025-04-25 13:51:15.572601,19289.49,19290.78
2025-04-25 13:51:15.621154,19290.7,19291.74
2025-04-25 13:51:15.790195,19290.71,19291.75
2025-04-25 13:51:15.838458,19290.49,19292.03
2025-04-25 13:51:16.046264,19290.24,19291.53
2025-04-25 13:51:16.271074,19290.95,19292.24
2025-04-25 13:51:16.490669,19291.25,19292.29
2025-04-25 13:51:16.620618,19290.71,19292.25
2025-04-25 13:51:16.713810,19291.24,19292.53
2025-04-25 13:51:16.949055,19293.71,19295.0
2025-04-25 13:51:17.231178,19292.7,19293.99
2025-04-25 13:51:17.276959,19292.49,19293.78
2025-04-25 13:51:17.447349,19292.01,19293.3
2025-04-25 13:51:17.682055,19291.95,19293.24
2025-04-25 13:51:17.927632,19292.76,19294.05
2025-04-25 13:51:18.176687,19292.74,19293.78
2025-04-25 13:51:18.194688,19292.25,19293.79
2025-04-25 13:51:18.410974,19292.45,19293.99
2025-04-25 13:51:18.652705,19294.5,19296.04
2025-04-25 13:51:18.884729,19295.74,19296.78
2025-04-25 13:51:19.069457,19295.24,19296.78
2025-04-25 13:51:19.150692,19295.71,19297.25
2025-04-25 13:51:19.287383,19296.2,19297.24
2025-04-25 13:51:19.367237,19297.01,19298.3
2025-04-25 13:51:19.521677,19296.21,19297.75
2025-04-25 13:51:19.619316,19296.74,19298.03
2025-04-25 13:51:19.767468,19296.99,19298.28
2025-04-25 13:51:19.852612,19296.24,19297.78
2025-04-25 13:51:20.040902,19295.24,19296.78
2025-04-25 13:51:20.113127,19295.47,19296.76
2025-04-25 13:51:20.274180,19295.97,19297.26
2025-04-25 13:51:20.351896,19294.95,19296.49
2025-04-25 13:51:20.585376,19295.49,19296.53
2025-04-25 13:51:20.850163,19292.72,19294.01
2025-04-25 13:51:21.007382,19293.26,19294.55
2025-04-25 13:51:21.054688,19292.75,19294.04
2025-04-25 13:51:21.207788,19291.51,19292.8
2025-04-25 13:51:21.287080,19291.76,19293.05
2025-04-25 13:51:21.587670,19291.25,19292.54
2025-04-25 13:51:21.801778,19291.45,19292.99
2025-04-25 13:51:21.881130,19291.45,19292.74
2025-04-25 13:51:22.129966,19291.2,19292.74
2025-04-25 13:51:22.367460,19291.25,19292.54
2025-04-25 13:51:22.581335,19291.5,19292.79
2025-04-25 13:51:22.851248,19292.25,19293.79
2025-04-25 13:51:23.083122,19292.75,19294.29
2025-04-25 13:51:23.193513,19293.26,19294.8
2025-04-25 13:51:23.320796,19292.26,19293.55
2025-04-25 13:51:23.521580,19292.45,19293.74
2025-04-25 13:51:24.015099,19292.99,19294.53
2025-04-25 13:51:24.208801,19294.0,19295.04
2025-04-25 13:51:24.254981,19294.24,19295.78
2025-04-25 13:51:24.476199,19293.99,19295.53
2025-04-25 13:51:24.491232,19293.47,19294.76
2025-04-25 13:51:24.822612,19294.24,19295.53
2025-04-25 13:51:24.981183,19293.47,19295.01
2025-04-25 13:51:25.293608,19291.72,19293.26
2025-04-25 13:51:25.462781,19292.46,19293.75
2025-04-25 13:51:25.540502,19292.7,19293.99
2025-04-25 13:51:25.663805,19292.46,19294.0
2025-04-25 13:51:25.889428,19289.7,19293.24
2025-04-25 13:51:26.094416,19292.26,19293.3
2025-04-25 13:51:26.356268,19292.5,19294.04
2025-04-25 13:51:26.430894,19292.74,19294.03
2025-04-25 13:51:26.707057,19290.97,19292.26
2025-04-25 13:51:26.913640,19290.5,19291.54
2025-04-25 13:51:27.165039,19288.97,19290.26
2025-04-25 13:51:27.479504,19287.74,19289.28
2025-04-25 13:51:27.637402,19288.7,19290.24
2025-04-25 13:51:27.921583,19288.0,19289.29
2025-04-25 13:51:27.994806,19288.25,19289.79
2025-04-25 13:51:28.120362,19288.72,19290.01
2025-04-25 13:51:28.292900,19288.74,19290.03
2025-04-25 13:51:28.323032,19288.95,19289.99
2025-04-25 13:51:28.603563,19287.2,19288.49
2025-04-25 13:51:28.893155,19284.95,19285.99
2025-04-25 13:51:29.096254,19282.71,19284.0
2025-04-25 13:51:29.313156,19281.49,19283.03
2025-04-25 13:51:29.515059,19280.75,19282.04
2025-04-25 13:51:29.640880,19280.97,19282.01
2025-04-25 13:51:29.776259,19279.2,19280.99
2025-04-25 13:51:29.982647,19279.74,19280.78
2025-04-25 13:51:30.134836,19279.26,19280.8
2025-04-25 13:51:30.200055,19278.96,19280.5
2025-04-25 13:51:30.463565,19279.7,19281.24
2025-04-25 13:51:30.479152,19279.99,19281.28
2025-04-25 13:51:30.684388,19279.76,19280.8
2025-04-25 13:51:30.791416,19280.24,19281.78
2025-04-25 13:51:30.919692,19279.97,19281.51
2025-04-25 13:51:31.044965,19280.26,19281.55
2025-04-25 13:51:31.205552,19280.25,19281.79
2025-04-25 13:51:31.437545,19284.74,19286.28
2025-04-25 13:51:31.512824,19285.01,19286.05
2025-04-25 13:51:31.687642,19284.46,19285.5
2025-04-25 13:51:31.828499,19284.47,19285.76
2025-04-25 13:51:31.890084,19283.47,19285.01
2025-04-25 13:51:32.140493,19284.46,19285.75
2025-04-25 13:51:32.358950,19282.5,19284.04
2025-04-25 13:51:32.607551,19283.26,19284.55
2025-04-25 13:51:32.858867,19282.74,19284.28
2025-04-25 13:51:33.125257,19282.24,19283.53
2025-04-25 13:51:33.279726,19282.2,19283.74
2025-04-25 13:51:33.374448,19282.74,19284.03
2025-04-25 13:51:33.510884,19283.49,19284.78
2025-04-25 13:51:33.621436,19282.99,19284.53
2025-04-25 13:51:33.902062,19282.45,19283.74
2025-04-25 13:51:34.118932,19283.21,19284.5
2025-04-25 13:51:34.338908,19281.71,19283.25
2025-04-25 13:51:34.562148,19281.01,19282.3
2025-04-25 13:51:34.840691,19280.96,19282.25
2025-04-25 13:51:35.079110,19278.74,19280.03
2025-04-25 13:51:35.311442,19278.24,19279.78
2025-04-25 13:51:35.545130,19278.46,19280.0
2025-04-25 13:51:35.747749,19277.74,19279.03
2025-04-25 13:51:35.955987,19279.22,19280.76
2025-04-25 13:51:36.079701,19280.0,19281.04
2025-04-25 13:51:36.174665,19278.99,19280.28
2025-04-25 13:51:36.375060,19277.95,19279.24
2025-04-25 13:51:36.566121,19277.71,19279.0
2025-04-25 13:51:36.627288,19277.2,19278.74
2025-04-25 13:51:36.826919,19277.51,19278.8
2025-04-25 13:51:36.939157,19278.46,19279.5
2025-04-25 13:51:37.063243,19278.47,19279.76
2025-04-25 13:51:37.304200,19280.47,19282.01
2025-04-25 13:51:37.521116,19279.95,19281.49
2025-04-25 13:51:37.742525,19280.21,19281.75
2025-04-25 13:51:38.035673,19279.99,19281.53
2025-04-25 13:51:38.147711,19280.71,19282.25
2025-04-25 13:51:38.300562,19281.71,19282.75
2025-04-25 13:51:38.503866,19281.0,19282.54
2025-04-25 13:51:38.550418,19281.24,19282.78
2025-04-25 13:51:38.737600,19282.01,19283.3
2025-04-25 13:51:39.022793,19281.71,19282.61
2025-04-25 13:51:39.256845,19260.01,19263.3
2025-04-25 13:51:39.296888,19260.01,19263.05
2025-04-25 13:51:39.407531,19260.42,19263.03
2025-04-25 13:51:39.488454,19256.74,19259.53
2025-04-25 13:51:39.673567,19252.25,19253.29
2025-04-25 13:51:39.801411,19248.4,19250.76
2025-04-25 13:51:39.877802,19255.97,19258.01
2025-04-25 13:51:40.062077,19260.72,19262.01
2025-04-25 13:51:40.093819,19261.46,19263.5
2025-04-25 13:51:40.310531,19260.97,19263.51
2025-04-25 13:51:40.325778,19260.24,19262.03
2025-04-25 13:51:40.512957,19257.26,19259.05
2025-04-25 13:51:40.544244,19258.95,19260.49
2025-04-25 13:51:40.732307,19257.76,19259.8
2025-04-25 13:51:40.745402,19257.22,19259.01
2025-04-25 13:51:40.949827,19257.0,19258.79
2025-04-25 13:51:41.058929,19258.26,19259.55
2025-04-25 13:51:41.196308,19256.49,19258.78
2025-04-25 13:51:41.289230,19256.46,19258.25
2025-04-25 13:51:41.432193,19257.47,19259.51
2025-04-25 13:51:41.558003,19257.2,19259.49
2025-04-25 13:51:41.697873,19260.72,19262.51
2025-04-25 13:51:41.789371,19258.95,19260.74
2025-04-25 13:51:41.916306,19261.97,19264.01
2025-04-25 13:51:42.009841,19261.45,19263.24
2025-04-25 13:51:42.163341,19260.24,19262.53
2025-04-25 13:51:42.392474,19259.46,19261.5
2025-04-25 13:51:42.628140,19261.25,19263.29
2025-04-25 13:51:42.755049,19261.01,19263.05
2025-04-25 13:51:42.861706,19261.26,19263.05
2025-04-25 13:51:42.954727,19262.01,19264.05
2025-04-25 13:51:43.110428,19261.96,19263.0
2025-04-25 13:51:43.344117,19261.71,19264.0
2025-04-25 13:51:43.579962,19260.46,19262.0
2025-04-25 13:51:43.845041,19260.26,19262.8
2025-04-25 13:51:44.001670,19264.96,19266.75
2025-04-25 13:51:44.116800,19264.5,19266.29
2025-04-25 13:51:44.340103,19263.5,19265.79
2025-04-25 13:51:44.352625,19264.7,19266.49
2025-04-25 13:51:44.708936,19265.99,19268.03
2025-04-25 13:51:44.748531,19265.24,19267.03
2025-04-25 13:51:44.856093,19265.2,19266.74
2025-04-25 13:51:44.956222,19265.51,19266.8
2025-04-25 13:51:45.072856,19265.2,19266.74
2025-04-25 13:51:45.172033,19265.51,19267.05
2025-04-25 13:51:45.305230,19265.21,19267.0
2025-04-25 13:51:45.540745,19264.47,19266.01
2025-04-25 13:51:45.757595,19264.96,19266.5
