timestamp,bid,ask
2025-05-27 00:58:38.744918,4.2409,4.2446
2025-05-27 00:58:39.504912,4.241,4.2447
2025-05-27 00:58:40.878847,4.2411,4.2448
2025-05-27 00:58:41.628072,4.241,4.2447
2025-05-27 00:58:42.373315,4.2411,4.2448
2025-05-27 00:58:44.441573,4.2412,4.2449
2025-05-27 00:58:45.517730,4.2411,4.2448
2025-05-27 00:58:47.032902,4.2412,4.2449
2025-05-27 00:58:47.783287,4.2411,4.2448
2025-05-27 00:58:48.543206,4.2412,4.2449
2025-05-27 00:58:48.626454,4.241,4.2447
2025-05-27 00:58:51.316685,4.2411,4.2448
2025-05-27 00:58:52.060383,4.2412,4.2449
2025-05-27 00:58:52.812523,4.241,4.2447
2025-05-27 00:58:53.560434,4.2409,4.2446
2025-05-27 00:58:53.985171,4.2412,4.2449
2025-05-27 00:58:54.355822,4.241,4.2447
2025-05-27 00:58:55.121753,4.2409,4.2446
2025-05-27 00:58:55.867661,4.241,4.2447
2025-05-27 00:58:56.756855,4.2412,4.2449
2025-05-27 00:58:57.525348,4.2409,4.2446
2025-05-27 00:58:58.287669,4.241,4.2447
2025-05-27 00:58:59.665558,4.2412,4.2449
2025-05-27 00:59:00.240586,4.241,4.2447
2025-05-27 00:59:02.560575,4.2411,4.2448
2025-05-27 00:59:04.576590,4.241,4.2447
2025-05-27 00:59:05.324241,4.2411,4.2448
2025-05-27 00:59:06.068800,4.241,4.2447
2025-05-27 00:59:06.822742,4.2411,4.2448
2025-05-27 00:59:08.068691,4.2409,4.2446
2025-05-27 00:59:08.467263,4.2411,4.2448
2025-05-27 00:59:09.224896,4.241,4.2447
2025-05-27 00:59:09.590722,4.2411,4.2448
2025-05-27 00:59:10.340229,4.241,4.2447
2025-05-27 00:59:11.085730,4.2413,4.245
2025-05-27 00:59:11.263047,4.2409,4.2446
2025-05-27 00:59:12.038922,4.2411,4.2448
2025-05-27 00:59:12.807408,4.241,4.2447
2025-05-27 00:59:13.567825,4.2409,4.2446
2025-05-27 00:59:14.324266,4.241,4.2447
2025-05-27 00:59:15.376743,4.2411,4.2448
2025-05-27 00:59:16.157024,4.241,4.2447
2025-05-27 00:59:16.909874,4.2409,4.2446
2025-05-27 00:59:17.660914,4.241,4.2447
2025-05-27 00:59:18.260938,4.2411,4.2448
2025-05-27 00:59:19.057868,4.2409,4.2446
2025-05-27 00:59:19.805257,4.2411,4.2448
2025-05-27 00:59:20.557428,4.241,4.2447
2025-05-27 00:59:21.333771,4.2409,4.2446
2025-05-27 00:59:21.944027,4.241,4.2447
2025-05-27 00:59:22.591101,4.2409,4.2446
2025-05-27 00:59:22.836387,4.241,4.2447
2025-05-27 00:59:31.183518,4.2412,4.2449
2025-05-27 00:59:32.054812,4.2411,4.2448
2025-05-27 00:59:34.796703,4.2416,4.2453
2025-05-27 00:59:35.488890,4.2415,4.2452
2025-05-27 00:59:36.233480,4.2416,4.2453
2025-05-27 00:59:37.879402,4.2417,4.2454
2025-05-27 00:59:38.787205,4.2416,4.2453
2025-05-27 00:59:40.361664,4.2413,4.245
2025-05-27 00:59:41.127332,4.2417,4.2454
2025-05-27 00:59:41.895594,4.2416,4.2453
2025-05-27 00:59:42.659899,4.2417,4.2454
2025-05-27 00:59:42.902529,4.2415,4.2452
2025-05-27 00:59:43.559216,4.2417,4.2454
2025-05-27 00:59:44.422386,4.2416,4.2453
2025-05-27 00:59:46.646536,4.2413,4.245
2025-05-27 00:59:46.885796,4.2417,4.2454
2025-05-27 00:59:47.682924,4.2416,4.2453
2025-05-27 00:59:48.444032,4.2413,4.245
2025-05-27 00:59:49.001620,4.2415,4.2452
2025-05-27 00:59:49.782228,4.2414,4.2451
2025-05-27 00:59:50.658334,4.2416,4.2453
2025-05-27 00:59:51.401672,4.2415,4.2452
2025-05-27 00:59:51.709274,4.2416,4.2453
2025-05-27 00:59:52.472620,4.2415,4.2452
2025-05-27 00:59:53.544465,4.2417,4.2454
2025-05-27 00:59:53.832458,4.2416,4.2453
2025-05-27 00:59:54.075206,4.2417,4.2454
2025-05-27 00:59:54.597861,4.2416,4.2453
2025-05-27 00:59:54.882122,4.2417,4.2454
2025-05-27 00:59:55.128232,4.2415,4.2452
2025-05-27 00:59:55.925796,4.2416,4.2453
2025-05-27 00:59:56.371922,4.2415,4.2452
2025-05-27 01:00:00.376125,4.2414,4.2451
2025-05-27 01:00:00.601055,4.2416,4.2453
2025-05-27 01:00:01.290415,4.2417,4.2454
2025-05-27 01:00:02.274988,4.2418,4.2455
2025-05-27 01:00:02.860400,4.2416,4.2453
2025-05-27 01:00:03.664488,4.2417,4.2454
2025-05-27 01:00:04.057165,4.2416,4.2453
2025-05-27 01:00:04.405586,4.2417,4.2454
2025-05-27 01:00:05.327362,4.2418,4.2455
2025-05-27 01:00:05.899130,4.2416,4.2453
2025-05-27 01:00:06.185176,4.2417,4.2454
2025-05-27 01:00:06.527174,4.2418,4.2455
2025-05-27 01:00:07.309139,4.2416,4.2453
2025-05-27 01:00:08.409122,4.2418,4.2455
2025-05-27 01:00:08.851756,4.2416,4.2453
2025-05-27 01:00:09.221724,4.2417,4.2454
2025-05-27 01:00:09.971793,4.2418,4.2455
2025-05-27 01:00:11.604885,4.2419,4.2456
2025-05-27 01:00:11.812087,4.2418,4.2455
2025-05-27 01:00:12.377540,4.2416,4.2453
2025-05-27 01:00:13.306978,4.2415,4.2452
2025-05-27 01:00:14.757315,4.2417,4.2454
2025-05-27 01:00:15.507491,4.2415,4.2452
2025-05-27 01:00:17.210717,4.2416,4.2453
2025-05-27 01:00:17.724265,4.2415,4.2452
2025-05-27 01:00:18.534848,4.2418,4.2455
2025-05-27 01:00:19.179969,4.2415,4.2452
2025-05-27 01:00:20.162912,4.2416,4.2453
2025-05-27 01:00:21.962901,4.2417,4.2454
2025-05-27 01:00:22.716914,4.2416,4.2453
2025-05-27 01:00:23.463963,4.2417,4.2454
2025-05-27 01:00:24.220177,4.2414,4.2451
2025-05-27 01:00:26.458353,4.2416,4.2453
2025-05-27 01:00:27.843263,4.2418,4.2455
2025-05-27 01:00:28.595647,4.2415,4.2452
2025-05-27 01:00:28.927083,4.2417,4.2454
2025-05-27 01:00:30.819294,4.2418,4.2455
2025-05-27 01:00:31.595821,4.2416,4.2453
2025-05-27 01:00:32.036114,4.2415,4.2452
2025-05-27 01:00:33.040023,4.2414,4.2451
2025-05-27 01:00:33.798897,4.2415,4.2452
2025-05-27 01:00:34.275683,4.2416,4.2453
2025-05-27 01:00:35.049446,4.2419,4.2456
2025-05-27 01:00:35.711502,4.2417,4.2454
2025-05-27 01:00:36.667535,4.2416,4.2453
2025-05-27 01:00:37.738205,4.242,4.2457
2025-05-27 01:00:38.840976,4.2419,4.2456
2025-05-27 01:00:39.643699,4.242,4.2457
2025-05-27 01:00:40.369685,4.2419,4.2456
2025-05-27 01:00:41.845375,4.2418,4.2455
2025-05-27 01:00:42.643179,4.242,4.2457
2025-05-27 01:00:44.672805,4.2416,4.2453
2025-05-27 01:00:45.340204,4.242,4.2457
2025-05-27 01:00:47.022143,4.2421,4.2458
2025-05-27 01:00:48.109637,4.242,4.2457
2025-05-27 01:00:48.866678,4.2419,4.2456
2025-05-27 01:00:49.516814,4.242,4.2457
2025-05-27 01:00:49.847172,4.2417,4.2454
2025-05-27 01:00:50.571840,4.2416,4.2453
2025-05-27 01:00:51.227803,4.2417,4.2454
2025-05-27 01:00:51.788904,4.2418,4.2455
2025-05-27 01:00:52.584203,4.2417,4.2454
2025-05-27 01:00:52.846867,4.242,4.2457
2025-05-27 01:00:53.549666,4.2419,4.2456
2025-05-27 01:00:54.293086,4.2418,4.2455
2025-05-27 01:00:54.679196,4.2419,4.2456
2025-05-27 01:00:55.207537,4.242,4.2457
2025-05-27 01:00:56.497951,4.2419,4.2456
2025-05-27 01:00:57.418201,4.2418,4.2455
2025-05-27 01:00:58.186217,4.242,4.2457
2025-05-27 01:01:01.025311,4.2419,4.2456
2025-05-27 01:01:01.825082,4.2417,4.2454
2025-05-27 01:01:02.574011,4.2418,4.2455
2025-05-27 01:01:03.070433,4.2419,4.2456
2025-05-27 01:01:03.461953,4.2418,4.2455
2025-05-27 01:01:03.969379,4.2421,4.2458
2025-05-27 01:01:04.623357,4.2419,4.2456
2025-05-27 01:01:05.092056,4.242,4.2457
2025-05-27 01:01:05.558215,4.2419,4.2456
2025-05-27 01:01:06.134267,4.242,4.2457
2025-05-27 01:01:06.720473,4.2417,4.2454
2025-05-27 01:01:07.779116,4.2418,4.2455
2025-05-27 01:01:08.231259,4.2416,4.2453
2025-05-27 01:01:08.760505,4.242,4.2457
2025-05-27 01:01:09.554519,4.2419,4.2456
2025-05-27 01:01:10.106524,4.2421,4.2458
2025-05-27 01:01:13.169682,4.242,4.2457
2025-05-27 01:01:15.632006,4.2421,4.2458
2025-05-27 01:01:16.836092,4.242,4.2457
2025-05-27 01:01:17.415006,4.2421,4.2458
2025-05-27 01:01:18.576861,4.2419,4.2456
2025-05-27 01:01:18.913691,4.2421,4.2458
2025-05-27 01:01:19.379624,4.2419,4.2456
2025-05-27 01:01:19.758348,4.2418,4.2455
2025-05-27 01:01:20.250422,4.2417,4.2454
2025-05-27 01:01:21.011226,4.2419,4.2456
2025-05-27 01:01:21.350291,4.242,4.2457
2025-05-27 01:01:21.865457,4.2417,4.2454
2025-05-27 01:01:22.194839,4.2419,4.2456
2025-05-27 01:01:22.501871,4.242,4.2457
2025-05-27 01:01:22.737558,4.2418,4.2455
2025-05-27 01:01:23.278885,4.2419,4.2456
2025-05-27 01:01:23.690951,4.242,4.2457
2025-05-27 01:01:25.045224,4.2421,4.2458
2025-05-27 01:01:25.245045,4.2419,4.2456
2025-05-27 01:01:25.483944,4.2421,4.2458
2025-05-27 01:01:25.814884,4.242,4.2457
2025-05-27 01:01:26.020636,4.2418,4.2455
2025-05-27 01:01:26.383037,4.242,4.2457
2025-05-27 01:01:28.534899,4.2418,4.2455
2025-05-27 01:01:29.053939,4.2419,4.2456
2025-05-27 01:01:29.585107,4.2418,4.2455
2025-05-27 01:01:30.184104,4.2421,4.2458
2025-05-27 01:01:30.962452,4.242,4.2457
2025-05-27 01:01:31.710216,4.2419,4.2456
2025-05-27 01:01:33.236050,4.2421,4.2458
2025-05-27 01:01:33.782428,4.2418,4.2455
2025-05-27 01:01:34.250451,4.242,4.2457
2025-05-27 01:01:34.584163,4.2421,4.2458
2025-05-27 01:01:35.777865,4.2419,4.2456
2025-05-27 01:01:36.663720,4.2421,4.2458
2025-05-27 01:01:36.926739,4.2418,4.2455
2025-05-27 01:01:37.189773,4.2419,4.2456
2025-05-27 01:01:37.618270,4.2418,4.2455
2025-05-27 01:01:37.960538,4.2419,4.2456
2025-05-27 01:01:38.605990,4.242,4.2457
2025-05-27 01:01:39.120533,4.2417,4.2454
2025-05-27 01:01:39.460572,4.2414,4.2451
2025-05-27 01:01:40.683242,4.2413,4.245
2025-05-27 01:01:40.816470,4.2412,4.2449
2025-05-27 01:01:41.250309,4.2414,4.2451
2025-05-27 01:01:41.548451,4.2415,4.2452
2025-05-27 01:01:42.313270,4.2414,4.2451
2025-05-27 01:01:43.064122,4.2415,4.2452
2025-05-27 01:01:43.607367,4.2413,4.245
2025-05-27 01:01:43.806811,4.2412,4.2449
2025-05-27 01:01:44.335763,4.2411,4.2448
2025-05-27 01:01:45.314063,4.2412,4.2449
2025-05-27 01:01:46.935619,4.2413,4.245
2025-05-27 01:01:48.457457,4.241,4.2447
2025-05-27 01:01:49.285794,4.2411,4.2448
2025-05-27 01:01:50.213428,4.2412,4.2449
2025-05-27 01:01:50.714633,4.2409,4.2446
2025-05-27 01:01:50.973717,4.2413,4.245
2025-05-27 01:01:51.246621,4.241,4.2447
2025-05-27 01:01:51.869155,4.2411,4.2448
2025-05-27 01:01:53.746613,4.2409,4.2446
2025-05-27 01:01:53.951811,4.2411,4.2448
2025-05-27 01:01:54.488015,4.2412,4.2449
2025-05-27 01:01:54.984001,4.2411,4.2448
2025-05-27 01:01:55.860675,4.2413,4.245
2025-05-27 01:01:56.538132,4.2411,4.2448
2025-05-27 01:01:57.287485,4.2412,4.2449
2025-05-27 01:01:58.099637,4.2413,4.245
2025-05-27 01:01:58.331913,4.2411,4.2448
2025-05-27 01:01:59.274903,4.2412,4.2449
2025-05-27 01:02:00.054137,4.241,4.2447
2025-05-27 01:02:00.087405,4.2412,4.2449
2025-05-27 01:02:00.354500,4.2411,4.2448
2025-05-27 01:02:01.134541,4.2412,4.2449
2025-05-27 01:02:01.624232,4.2411,4.2448
2025-05-27 01:02:01.859559,4.2412,4.2449
2025-05-27 01:02:03.075391,4.2413,4.245
2025-05-27 01:02:03.931679,4.2411,4.2448
2025-05-27 01:02:05.278917,4.2412,4.2449
2025-05-27 01:02:06.163357,4.241,4.2447
2025-05-27 01:02:07.292498,4.2413,4.245
2025-05-27 01:02:07.949710,4.241,4.2447
2025-05-27 01:02:08.281035,4.2412,4.2449
2025-05-27 01:02:08.841011,4.2414,4.2451
2025-05-27 01:02:09.387105,4.2411,4.2448
2025-05-27 01:02:10.035777,4.2413,4.245
2025-05-27 01:02:10.654134,4.2412,4.2449
2025-05-27 01:02:11.450026,4.2411,4.2448
2025-05-27 01:02:12.226534,4.2413,4.245
2025-05-27 01:02:13.194749,4.2412,4.2449
2025-05-27 01:02:13.952031,4.2413,4.245
2025-05-27 01:02:14.165202,4.2411,4.2448
2025-05-27 01:02:15.301415,4.2413,4.245
2025-05-27 01:02:16.067099,4.241,4.2447
2025-05-27 01:02:16.353520,4.2411,4.2448
2025-05-27 01:02:16.882862,4.2412,4.2449
2025-05-27 01:02:18.547693,4.2413,4.245
2025-05-27 01:02:19.057654,4.2411,4.2448
2025-05-27 01:02:19.397815,4.2414,4.2451
2025-05-27 01:02:19.903401,4.2412,4.2449
2025-05-27 01:02:22.045933,4.241,4.2447
2025-05-27 01:02:22.559030,4.2413,4.245
2025-05-27 01:02:23.160798,4.2412,4.2449
2025-05-27 01:02:23.647957,4.2411,4.2448
2025-05-27 01:02:24.384327,4.2413,4.245
2025-05-27 01:02:25.135319,4.2412,4.2449
2025-05-27 01:02:26.885999,4.2413,4.245
2025-05-27 01:02:28.387866,4.2411,4.2448
2025-05-27 01:02:29.346814,4.2413,4.245
2025-05-27 01:02:30.092057,4.2411,4.2448
2025-05-27 01:02:30.845074,4.2412,4.2449
2025-05-27 01:02:31.520744,4.2411,4.2448
2025-05-27 01:02:33.118791,4.2412,4.2449
2025-05-27 01:02:33.910920,4.2413,4.245
2025-05-27 01:02:34.667856,4.2414,4.2451
2025-05-27 01:02:35.341290,4.2413,4.245
2025-05-27 01:02:35.608371,4.2412,4.2449
2025-05-27 01:02:36.155679,4.2411,4.2448
2025-05-27 01:02:37.156982,4.2412,4.2449
2025-05-27 01:02:38.399721,4.241,4.2447
2025-05-27 01:02:39.175176,4.2413,4.245
2025-05-27 01:02:39.918761,4.2411,4.2448
2025-05-27 01:02:40.266359,4.2415,4.2452
2025-05-27 01:02:41.305452,4.2414,4.2451
2025-05-27 01:02:41.743543,4.2411,4.2448
2025-05-27 01:02:42.427673,4.241,4.2447
2025-05-27 01:02:43.173940,4.2413,4.245
2025-05-27 01:02:44.706805,4.2415,4.2452
2025-05-27 01:02:45.019666,4.2412,4.2449
2025-05-27 01:02:47.319569,4.2411,4.2448
2025-05-27 01:02:47.859100,4.241,4.2447
2025-05-27 01:02:48.296723,4.2414,4.2451
2025-05-27 01:02:49.132342,4.2413,4.245
2025-05-27 01:02:50.006872,4.2411,4.2448
2025-05-27 01:02:51.779285,4.2412,4.2449
2025-05-27 01:02:52.851008,4.2413,4.245
2025-05-27 01:02:54.305943,4.2412,4.2449
2025-05-27 01:02:55.440199,4.2414,4.2451
2025-05-27 01:02:56.192940,4.241,4.2447
2025-05-27 01:02:56.810035,4.2412,4.2449
2025-05-27 01:02:57.118083,4.2413,4.245
2025-05-27 01:02:57.726439,4.2414,4.2451
2025-05-27 01:02:58.524055,4.2412,4.2449
2025-05-27 01:02:59.402493,4.2413,4.245
2025-05-27 01:03:00.562304,4.2414,4.2451
2025-05-27 01:03:00.883646,4.2412,4.2449
2025-05-27 01:03:01.669825,4.241,4.2447
2025-05-27 01:03:02.428612,4.2412,4.2449
2025-05-27 01:03:02.935732,4.2413,4.245
2025-05-27 01:03:03.709564,4.2411,4.2448
2025-05-27 01:03:05.493922,4.2413,4.245
2025-05-27 01:03:05.902092,4.2412,4.2449
2025-05-27 01:03:06.130669,4.2413,4.245
2025-05-27 01:03:06.517906,4.241,4.2447
2025-05-27 01:03:06.928516,4.2413,4.245
2025-05-27 01:03:07.448779,4.2414,4.2451
2025-05-27 01:03:08.658261,4.2411,4.2448
2025-05-27 01:03:10.034956,4.2414,4.2451
2025-05-27 01:03:10.725321,4.2411,4.2448
2025-05-27 01:03:12.685217,4.2413,4.245
2025-05-27 01:03:14.376849,4.2412,4.2449
2025-05-27 01:03:17.601330,4.2411,4.2448
2025-05-27 01:03:19.152814,4.2414,4.2451
2025-05-27 01:03:19.393602,4.2412,4.2449
2025-05-27 01:03:29.087537,4.2413,4.245
2025-05-27 01:03:29.205862,4.2411,4.2448
2025-05-27 01:03:29.716782,4.2412,4.2449
2025-05-27 01:03:32.549101,4.2413,4.245
2025-05-27 01:03:33.296739,4.241,4.2447
2025-05-27 01:03:34.045441,4.2409,4.2446
2025-05-27 01:03:34.795300,4.2411,4.2448
2025-05-27 01:03:36.041897,4.2412,4.2449
2025-05-27 01:03:38.014254,4.2411,4.2448
2025-05-27 01:03:38.872227,4.2412,4.2449
2025-05-27 01:03:40.786591,4.2411,4.2448
2025-05-27 01:03:41.070191,4.2412,4.2449
2025-05-27 01:03:41.351259,4.2411,4.2448
2025-05-27 01:03:42.375249,4.2413,4.245
2025-05-27 01:03:42.875766,4.241,4.2447
2025-05-27 01:03:43.627676,4.2411,4.2448
2025-05-27 01:03:44.663579,4.2409,4.2446
2025-05-27 01:03:44.939189,4.2411,4.2448
2025-05-27 01:03:45.450761,4.2412,4.2449
2025-05-27 01:03:46.704613,4.2414,4.2451
2025-05-27 01:03:47.372392,4.2412,4.2449
2025-05-27 01:03:48.962297,4.2409,4.2446
2025-05-27 01:03:49.592443,4.2412,4.2449
2025-05-27 01:03:50.285958,4.241,4.2447
2025-05-27 01:03:50.881740,4.2412,4.2449
2025-05-27 01:03:51.290640,4.241,4.2447
2025-05-27 01:03:51.603220,4.2415,4.2452
2025-05-27 01:03:52.000631,4.2412,4.2449
2025-05-27 01:03:52.262065,4.241,4.2447
2025-05-27 01:03:52.556594,4.2413,4.245
2025-05-27 01:03:53.133172,4.2414,4.2451
2025-05-27 01:03:53.751604,4.2412,4.2449
2025-05-27 01:03:54.389346,4.2409,4.2446
2025-05-27 01:03:55.027088,4.2413,4.245
2025-05-27 01:03:55.690477,4.2412,4.2449
2025-05-27 01:03:56.430547,4.2415,4.2452
2025-05-27 01:03:56.997784,4.2412,4.2449
2025-05-27 01:04:02.240024,4.2414,4.2451
2025-05-27 01:04:02.426476,4.241,4.2447
2025-05-27 01:04:02.940362,4.2415,4.2452
2025-05-27 01:04:03.135490,4.2411,4.2448
2025-05-27 01:04:03.346980,4.2413,4.245
2025-05-27 01:04:04.351750,4.2414,4.2451
2025-05-27 01:04:04.793921,4.2412,4.2449
2025-05-27 01:04:05.395467,4.2411,4.2448
2025-05-27 01:04:06.148814,4.2413,4.245
2025-05-27 01:04:08.077131,4.241,4.2447
2025-05-27 01:04:08.994124,4.2414,4.2451
2025-05-27 01:04:09.469705,4.2412,4.2449
2025-05-27 01:04:10.247434,4.2413,4.245
2025-05-27 01:04:10.639645,4.241,4.2447
2025-05-27 01:04:11.676998,4.2414,4.2451
2025-05-27 01:04:12.032428,4.2413,4.245
2025-05-27 01:04:12.590672,4.2412,4.2449
2025-05-27 01:04:13.540998,4.2411,4.2448
2025-05-27 01:04:13.716440,4.2414,4.2451
2025-05-27 01:04:15.497494,4.2412,4.2449
2025-05-27 01:04:15.874724,4.241,4.2447
2025-05-27 01:04:16.507339,4.2415,4.2452
2025-05-27 01:04:17.907534,4.2413,4.245
2025-05-27 01:04:18.424939,4.2411,4.2448
2025-05-27 01:04:18.949053,4.2413,4.245
2025-05-27 01:04:19.725925,4.2411,4.2448
2025-05-27 01:04:19.922949,4.2412,4.2449
2025-05-27 01:04:20.349068,4.2413,4.245
2025-05-27 01:04:21.376160,4.2414,4.2451
2025-05-27 01:04:21.686806,4.2411,4.2448
2025-05-27 01:04:22.345780,4.2409,4.2446
2025-05-27 01:04:22.920415,4.2414,4.2451
2025-05-27 01:04:23.470092,4.2413,4.245
2025-05-27 01:04:24.708366,4.2412,4.2449
2025-05-27 01:04:25.013884,4.2413,4.245
2025-05-27 01:04:25.787331,4.2414,4.2451
2025-05-27 01:04:26.396799,4.2413,4.245
2025-05-27 01:04:26.935498,4.2414,4.2451
2025-05-27 01:04:27.596467,4.2411,4.2448
2025-05-27 01:04:27.957018,4.2413,4.245
2025-05-27 01:04:28.607040,4.2414,4.2451
2025-05-27 01:04:29.176127,4.2413,4.245
2025-05-27 01:04:30.172187,4.241,4.2447
2025-05-27 01:04:30.848107,4.2414,4.2451
2025-05-27 01:04:31.750436,4.2411,4.2448
2025-05-27 01:04:32.726337,4.2412,4.2449
2025-05-27 01:04:33.774655,4.2414,4.2451
2025-05-27 01:04:35.140334,4.2415,4.2452
2025-05-27 01:04:35.560214,4.2414,4.2451
2025-05-27 01:04:36.523286,4.2413,4.245
2025-05-27 01:04:37.060249,4.2414,4.2451
2025-05-27 01:04:38.509992,4.241,4.2447
2025-05-27 01:04:39.137768,4.2412,4.2449
2025-05-27 01:04:39.888479,4.2413,4.245
2025-05-27 01:04:41.381448,4.2415,4.2452
2025-05-27 01:04:42.367414,4.2412,4.2449
2025-05-27 01:04:42.778353,4.241,4.2447
2025-05-27 01:04:43.522778,4.2415,4.2452
2025-05-27 01:04:43.977868,4.2412,4.2449
2025-05-27 01:04:45.702109,4.2414,4.2451
2025-05-27 01:04:46.002183,4.2413,4.245
2025-05-27 01:04:47.406898,4.2411,4.2448
2025-05-27 01:04:48.177005,4.2413,4.245
2025-05-27 01:04:48.710598,4.2414,4.2451
2025-05-27 01:04:50.274519,4.2415,4.2452
2025-05-27 01:04:50.708468,4.2411,4.2448
2025-05-27 01:04:51.245376,4.2412,4.2449
2025-05-27 01:04:52.544434,4.2411,4.2448
2025-05-27 01:04:53.820523,4.2412,4.2449
2025-05-27 01:04:54.631711,4.2409,4.2446
2025-05-27 01:04:55.153119,4.2412,4.2449
2025-05-27 01:04:56.030570,4.241,4.2447
2025-05-27 01:04:56.767019,4.2413,4.245
2025-05-27 01:04:56.979971,4.2414,4.2451
2025-05-27 01:04:57.882985,4.2412,4.2449
2025-05-27 01:05:00.309115,4.2414,4.2451
2025-05-27 01:05:01.164856,4.2413,4.245
2025-05-27 01:05:01.634488,4.2412,4.2449
2025-05-27 01:05:02.336226,4.2414,4.2451
2025-05-27 01:05:02.946414,4.2415,4.2452
2025-05-27 01:05:03.699755,4.2413,4.245
2025-05-27 01:05:04.085339,4.2414,4.2451
2025-05-27 01:05:04.839563,4.2413,4.245
2025-05-27 01:05:05.503210,4.2412,4.2449
2025-05-27 01:05:05.757041,4.2413,4.245
2025-05-27 01:05:06.064787,4.2415,4.2452
2025-05-27 01:05:06.586454,4.2413,4.245
2025-05-27 01:05:06.969715,4.2412,4.2449
2025-05-27 01:05:09.897802,4.2415,4.2452
2025-05-27 01:05:10.129362,4.2414,4.2451
2025-05-27 01:05:10.360168,4.2412,4.2449
2025-05-27 01:05:10.946628,4.2415,4.2452
2025-05-27 01:05:11.720341,4.2411,4.2448
2025-05-27 01:05:12.391609,4.2413,4.245
2025-05-27 01:05:13.266709,4.2411,4.2448
2025-05-27 01:05:13.642721,4.2414,4.2451
2025-05-27 01:05:16.484997,4.2412,4.2449
2025-05-27 01:05:17.170267,4.2411,4.2448
2025-05-27 01:05:17.401080,4.241,4.2447
2025-05-27 01:05:17.976948,4.2414,4.2451
2025-05-27 01:05:18.184864,4.2412,4.2449
2025-05-27 01:05:19.161847,4.2413,4.245
2025-05-27 01:05:19.593703,4.241,4.2447
2025-05-27 01:05:20.211146,4.2411,4.2448
2025-05-27 01:05:20.459109,4.2409,4.2446
2025-05-27 01:05:21.303483,4.2412,4.2449
2025-05-27 01:05:21.582507,4.2411,4.2448
2025-05-27 01:05:22.130932,4.2409,4.2446
2025-05-27 01:05:22.683166,4.2412,4.2449
2025-05-27 01:05:22.981692,4.2411,4.2448
2025-05-27 01:05:23.637756,4.2414,4.2451
2025-05-27 01:05:24.048455,4.2412,4.2449
2025-05-27 01:05:24.342952,4.241,4.2447
2025-05-27 01:05:24.609419,4.2412,4.2449
2025-05-27 01:05:24.909117,4.2413,4.245
2025-05-27 01:05:25.532888,4.241,4.2447
2025-05-27 01:05:25.704206,4.2412,4.2449
2025-05-27 01:05:26.385919,4.2411,4.2448
2025-05-27 01:05:27.308335,4.2414,4.2451
2025-05-27 01:05:27.833459,4.2415,4.2452
2025-05-27 01:05:29.475007,4.2414,4.2451
2025-05-27 01:05:31.431257,4.2415,4.2452
2025-05-27 01:05:31.775913,4.2412,4.2449
2025-05-27 01:05:32.091569,4.2411,4.2448
2025-05-27 01:05:32.422908,4.241,4.2447
2025-05-27 01:05:32.766065,4.2413,4.245
2025-05-27 01:05:35.161987,4.2412,4.2449
2025-05-27 01:05:35.957070,4.2411,4.2448
2025-05-27 01:05:37.855728,4.241,4.2447
2025-05-27 01:05:38.767285,4.2412,4.2449
2025-05-27 01:05:39.546705,4.2414,4.2451
2025-05-27 01:05:40.314807,4.2411,4.2448
2025-05-27 01:05:40.929699,4.2414,4.2451
2025-05-27 01:05:41.524265,4.2411,4.2448
2025-05-27 01:05:43.637282,4.241,4.2447
2025-05-27 01:05:44.178477,4.2412,4.2449
2025-05-27 01:05:45.557695,4.241,4.2447
2025-05-27 01:05:45.828531,4.2412,4.2449
2025-05-27 01:05:49.059365,4.2414,4.2451
2025-05-27 01:05:49.685819,4.2411,4.2448
2025-05-27 01:05:51.812484,4.2413,4.245
2025-05-27 01:05:52.338584,4.2409,4.2446
2025-05-27 01:05:53.128919,4.2412,4.2449
2025-05-27 01:05:54.577377,4.2414,4.2451
2025-05-27 01:05:55.346423,4.241,4.2447
2025-05-27 01:05:56.098887,4.2413,4.245
2025-05-27 01:05:56.340620,4.2411,4.2448
2025-05-27 01:05:57.094499,4.2413,4.245
2025-05-27 01:05:57.840934,4.2411,4.2448
2025-05-27 01:05:59.342547,4.2413,4.245
2025-05-27 01:06:00.371677,4.241,4.2447
2025-05-27 01:06:00.644563,4.2412,4.2449
2025-05-27 01:06:00.856959,4.2413,4.245
2025-05-27 01:06:01.896835,4.2411,4.2448
2025-05-27 01:06:02.172056,4.241,4.2447
2025-05-27 01:06:02.891568,4.2412,4.2449
2025-05-27 01:06:03.776977,4.2414,4.2451
2025-05-27 01:06:04.763006,4.2415,4.2452
2025-05-27 01:06:05.793476,4.2412,4.2449
2025-05-27 01:06:06.911050,4.2411,4.2448
2025-05-27 01:06:09.755247,4.2412,4.2449
2025-05-27 01:06:10.884916,4.2413,4.245
2025-05-27 01:06:11.687801,4.2412,4.2449
2025-05-27 01:06:12.347741,4.2411,4.2448
2025-05-27 01:06:12.584998,4.2414,4.2451
2025-05-27 01:06:13.093901,4.241,4.2447
2025-05-27 01:06:13.455591,4.2413,4.245
2025-05-27 01:06:13.776344,4.2412,4.2449
2025-05-27 01:06:15.661751,4.2411,4.2448
2025-05-27 01:06:16.226748,4.2415,4.2452
2025-05-27 01:06:16.638936,4.2412,4.2449
2025-05-27 01:06:17.409820,4.2413,4.245
