timestamp,bid,ask
2025-05-27 00:05:45.365950,142.517,142.529
2025-05-27 00:05:46.128753,142.518,142.531
2025-05-27 00:05:49.491428,142.522,142.534
2025-05-27 00:05:52.877025,142.523,142.535
2025-05-27 00:05:53.012861,142.522,142.534
2025-05-27 00:05:53.517608,142.524,142.536
2025-05-27 00:05:54.065681,142.523,142.535
2025-05-27 00:05:54.518604,142.519,142.531
2025-05-27 00:05:58.648640,142.517,142.529
2025-05-27 00:06:00.155315,142.521,142.533
2025-05-27 00:06:00.902331,142.522,142.535
2025-05-27 00:06:01.838815,142.518,142.53
2025-05-27 00:06:02.301691,142.516,142.529
2025-05-27 00:06:02.605246,142.517,142.529
2025-05-27 00:06:03.771426,142.521,142.533
2025-05-27 00:06:04.201772,142.519,142.531
2025-05-27 00:06:06.933577,142.517,142.529
2025-05-27 00:06:09.914128,142.518,142.53
2025-05-27 00:06:10.633650,142.517,142.529
2025-05-27 00:06:11.864323,142.516,142.528
2025-05-27 00:06:13.138281,142.515,142.527
2025-05-27 00:06:13.889795,142.501,142.513
2025-05-27 00:06:14.658728,142.5,142.512
2025-05-27 00:06:16.428659,142.501,142.513
2025-05-27 00:06:17.722751,142.504,142.516
2025-05-27 00:06:20.759522,142.504,142.517
2025-05-27 00:06:22.166181,142.506,142.518
2025-05-27 00:06:22.771756,142.513,142.525
2025-05-27 00:06:23.769178,142.514,142.526
2025-05-27 00:06:25.024941,142.518,142.53
2025-05-27 00:06:26.806004,142.517,142.529
2025-05-27 00:06:28.250383,142.518,142.53
2025-05-27 00:06:29.431664,142.507,142.519
2025-05-27 00:06:30.176788,142.509,142.521
2025-05-27 00:06:31.698905,142.507,142.519
2025-05-27 00:06:32.872208,142.506,142.518
2025-05-27 00:06:34.327601,142.503,142.515
2025-05-27 00:06:37.653177,142.502,142.514
2025-05-27 00:06:38.495436,142.496,142.508
2025-05-27 00:06:39.180072,142.498,142.51
2025-05-27 00:06:40.117837,142.496,142.508
2025-05-27 00:06:41.068831,142.493,142.505
2025-05-27 00:06:41.266156,142.481,142.493
2025-05-27 00:06:41.588715,142.482,142.494
2025-05-27 00:06:42.876798,142.481,142.493
2025-05-27 00:06:43.660838,142.482,142.494
2025-05-27 00:06:44.149775,142.49,142.502
2025-05-27 00:06:44.908824,142.489,142.502
2025-05-27 00:06:46.710787,142.494,142.506
2025-05-27 00:06:47.686906,142.5,142.512
2025-05-27 00:06:48.082350,142.502,142.514
2025-05-27 00:06:48.620659,142.503,142.515
2025-05-27 00:06:49.859343,142.505,142.517
2025-05-27 00:06:50.802201,142.503,142.515
2025-05-27 00:06:53.215380,142.501,142.513
2025-05-27 00:06:54.713230,142.5,142.512
2025-05-27 00:06:55.839141,142.492,142.504
2025-05-27 00:06:56.671604,142.489,142.501
2025-05-27 00:06:58.795311,142.49,142.502
2025-05-27 00:06:59.537308,142.482,142.494
2025-05-27 00:07:00.229155,142.48,142.492
2025-05-27 00:07:00.809612,142.479,142.491
2025-05-27 00:07:01.303878,142.48,142.492
2025-05-27 00:07:01.873850,142.477,142.489
2025-05-27 00:07:02.312579,142.475,142.487
2025-05-27 00:07:03.440237,142.477,142.489
2025-05-27 00:07:04.123727,142.478,142.49
2025-05-27 00:07:05.138686,142.475,142.487
2025-05-27 00:07:05.775772,142.478,142.49
2025-05-27 00:07:07.208193,142.483,142.495
2025-05-27 00:07:08.735032,142.482,142.494
2025-05-27 00:07:11.459302,142.478,142.49
2025-05-27 00:07:12.004555,142.449,142.461
2025-05-27 00:07:12.952807,142.448,142.46
2025-05-27 00:07:14.178738,142.449,142.461
2025-05-27 00:07:16.654828,142.448,142.46
2025-05-27 00:07:17.759207,142.447,142.459
2025-05-27 00:07:19.223830,142.448,142.46
2025-05-27 00:07:20.393647,142.447,142.459
2025-05-27 00:07:20.789230,142.449,142.461
2025-05-27 00:07:22.117633,142.446,142.458
2025-05-27 00:07:23.140666,142.447,142.459
2025-05-27 00:07:24.786417,142.446,142.458
2025-05-27 00:07:25.072516,142.444,142.456
2025-05-27 00:07:26.619784,142.446,142.458
2025-05-27 00:07:27.174053,142.445,142.458
2025-05-27 00:07:30.836228,142.451,142.463
2025-05-27 00:07:32.696846,142.452,142.464
2025-05-27 00:07:34.013337,142.451,142.463
2025-05-27 00:07:39.430600,142.452,142.464
2025-05-27 00:07:40.844338,142.445,142.458
2025-05-27 00:07:41.590640,142.446,142.458
2025-05-27 00:07:46.474974,142.448,142.46
2025-05-27 00:07:49.518707,142.449,142.461
2025-05-27 00:07:50.860463,142.45,142.462
2025-05-27 00:07:52.266027,142.452,142.464
2025-05-27 00:07:55.740805,142.446,142.458
2025-05-27 00:07:56.246874,142.447,142.459
2025-05-27 00:07:57.313787,142.448,142.46
2025-05-27 00:08:00.879944,142.447,142.459
2025-05-27 00:08:03.668646,142.449,142.461
2025-05-27 00:08:05.499834,142.448,142.46
2025-05-27 00:08:09.112291,142.449,142.461
2025-05-27 00:08:11.128532,142.45,142.462
2025-05-27 00:08:12.236979,142.448,142.46
2025-05-27 00:08:15.529401,142.443,142.455
2025-05-27 00:08:16.758521,142.444,142.456
2025-05-27 00:08:17.330442,142.443,142.455
2025-05-27 00:08:18.360242,142.435,142.448
2025-05-27 00:08:19.839686,142.434,142.446
2025-05-27 00:08:20.613829,142.423,142.435
2025-05-27 00:08:21.507542,142.424,142.436
2025-05-27 00:08:23.132804,142.423,142.435
2025-05-27 00:08:23.522012,142.41,142.422
2025-05-27 00:08:24.931420,142.409,142.421
2025-05-27 00:08:29.725008,142.405,142.417
2025-05-27 00:08:30.996580,142.384,142.396
2025-05-27 00:08:32.179697,142.382,142.394
2025-05-27 00:08:32.901477,142.41,142.422
2025-05-27 00:08:33.502547,142.423,142.435
2025-05-27 00:08:34.147349,142.42,142.432
2025-05-27 00:08:34.488830,142.418,142.43
2025-05-27 00:08:34.967244,142.408,142.42
2025-05-27 00:08:35.766553,142.413,142.425
2025-05-27 00:08:36.117534,142.414,142.426
2025-05-27 00:08:36.857761,142.405,142.417
2025-05-27 00:08:37.665454,142.404,142.416
2025-05-27 00:08:38.274862,142.405,142.417
2025-05-27 00:08:39.210482,142.411,142.423
2025-05-27 00:08:39.516940,142.41,142.422
2025-05-27 00:08:41.004296,142.403,142.415
2025-05-27 00:08:42.164723,142.404,142.416
2025-05-27 00:08:42.866942,142.401,142.413
2025-05-27 00:08:47.361584,142.4,142.412
2025-05-27 00:08:49.581371,142.391,142.403
2025-05-27 00:08:50.200787,142.392,142.404
2025-05-27 00:08:50.986307,142.393,142.405
2025-05-27 00:08:51.818750,142.398,142.41
2025-05-27 00:08:52.571599,142.395,142.407
2025-05-27 00:08:53.235407,142.393,142.405
2025-05-27 00:08:53.809175,142.397,142.409
2025-05-27 00:08:54.582406,142.396,142.408
2025-05-27 00:08:55.974167,142.394,142.406
2025-05-27 00:08:56.314815,142.395,142.407
2025-05-27 00:08:59.624918,142.396,142.408
2025-05-27 00:09:00.831520,142.395,142.407
2025-05-27 00:09:01.280937,142.394,142.406
2025-05-27 00:09:02.171533,142.398,142.41
2025-05-27 00:09:02.650820,142.401,142.413
2025-05-27 00:09:03.975372,142.4,142.412
2025-05-27 00:09:04.112420,142.398,142.41
2025-05-27 00:09:04.924204,142.399,142.411
2025-05-27 00:09:06.433062,142.402,142.414
2025-05-27 00:09:07.378620,142.401,142.413
2025-05-27 00:09:08.845596,142.396,142.408
2025-05-27 00:09:09.106870,142.395,142.407
2025-05-27 00:09:09.836696,142.386,142.398
2025-05-27 00:09:11.813524,142.385,142.397
2025-05-27 00:09:12.519736,142.388,142.4
2025-05-27 00:09:12.724313,142.386,142.398
2025-05-27 00:09:13.491515,142.388,142.4
2025-05-27 00:09:14.299061,142.386,142.398
2025-05-27 00:09:14.729122,142.387,142.399
2025-05-27 00:09:16.434057,142.386,142.398
2025-05-27 00:09:17.045367,142.376,142.388
2025-05-27 00:09:17.564428,142.377,142.389
2025-05-27 00:09:18.311566,142.382,142.394
2025-05-27 00:09:19.493852,142.385,142.397
2025-05-27 00:09:20.278409,142.384,142.396
2025-05-27 00:09:20.604772,142.389,142.401
2025-05-27 00:09:21.402283,142.387,142.399
2025-05-27 00:09:24.145432,142.384,142.396
2025-05-27 00:09:24.595559,142.385,142.397
2025-05-27 00:09:26.792624,142.384,142.396
2025-05-27 00:09:28.082074,142.383,142.395
2025-05-27 00:09:29.178627,142.38,142.392
2025-05-27 00:09:30.226613,142.379,142.391
2025-05-27 00:09:31.419745,142.375,142.387
2025-05-27 00:09:32.245771,142.374,142.386
2025-05-27 00:09:32.995013,142.379,142.391
2025-05-27 00:09:33.808173,142.378,142.39
2025-05-27 00:09:35.319263,142.371,142.383
2025-05-27 00:09:36.106510,142.37,142.382
2025-05-27 00:09:36.539560,142.371,142.383
2025-05-27 00:09:37.670356,142.372,142.384
2025-05-27 00:09:39.166528,142.375,142.387
2025-05-27 00:09:41.191693,142.378,142.39
2025-05-27 00:09:42.692685,142.37,142.382
2025-05-27 00:09:42.816460,142.371,142.383
2025-05-27 00:09:44.685138,142.379,142.391
2025-05-27 00:09:45.327036,142.378,142.39
2025-05-27 00:09:46.877788,142.373,142.385
2025-05-27 00:09:47.089087,142.375,142.387
2025-05-27 00:09:48.986775,142.374,142.386
2025-05-27 00:09:50.069583,142.373,142.385
2025-05-27 00:09:50.901421,142.372,142.384
2025-05-27 00:09:54.029203,142.373,142.385
2025-05-27 00:09:54.651754,142.372,142.384
2025-05-27 00:09:59.444433,142.371,142.383
2025-05-27 00:10:00.192053,142.375,142.387
2025-05-27 00:10:00.506238,142.376,142.388
2025-05-27 00:10:00.886171,142.379,142.391
2025-05-27 00:10:01.597944,142.379,142.392
2025-05-27 00:10:02.872702,142.38,142.392
2025-05-27 00:10:03.481375,142.38,142.393
2025-05-27 00:10:04.499974,142.38,142.392
2025-05-27 00:10:05.861750,142.379,142.392
2025-05-27 00:10:07.414400,142.379,142.391
2025-05-27 00:10:07.671685,142.38,142.392
2025-05-27 00:10:08.475147,142.376,142.389
2025-05-27 00:10:08.949840,142.377,142.39
2025-05-27 00:10:09.563576,142.374,142.386
2025-05-27 00:10:10.138376,142.378,142.39
2025-05-27 00:10:11.227257,142.376,142.388
2025-05-27 00:10:12.125381,142.374,142.386
2025-05-27 00:10:12.407393,142.376,142.388
2025-05-27 00:10:13.498995,142.374,142.386
2025-05-27 00:10:14.013811,142.371,142.383
2025-05-27 00:10:15.244209,142.346,142.358
2025-05-27 00:10:15.776973,142.36,142.372
2025-05-27 00:10:16.150230,142.363,142.375
2025-05-27 00:10:16.904301,142.369,142.381
2025-05-27 00:10:17.433775,142.37,142.382
2025-05-27 00:10:18.565649,142.369,142.382
2025-05-27 00:10:19.311795,142.371,142.383
2025-05-27 00:10:21.193920,142.366,142.378
2025-05-27 00:10:22.029527,142.359,142.371
2025-05-27 00:10:22.381738,142.351,142.363
2025-05-27 00:10:26.029582,142.352,142.364
2025-05-27 00:10:27.028526,142.35,142.363
2025-05-27 00:10:27.792392,142.35,142.362
2025-05-27 00:10:28.545495,142.349,142.361
2025-05-27 00:10:33.911741,142.35,142.362
2025-05-27 00:10:36.816450,142.349,142.362
2025-05-27 00:10:37.721611,142.351,142.363
2025-05-27 00:10:39.037475,142.352,142.364
2025-05-27 00:10:40.700371,142.35,142.362
2025-05-27 00:10:40.758580,142.349,142.361
2025-05-27 00:10:40.819864,142.352,142.364
2025-05-27 00:10:41.024376,142.351,142.363
2025-05-27 00:10:41.790039,142.352,142.364
2025-05-27 00:10:43.038808,142.351,142.363
2025-05-27 00:10:43.649501,142.352,142.364
2025-05-27 00:10:44.823646,142.351,142.363
2025-05-27 00:10:45.237765,142.353,142.365
2025-05-27 00:10:45.754855,142.359,142.371
2025-05-27 00:10:47.102730,142.356,142.368
2025-05-27 00:10:47.684496,142.361,142.373
2025-05-27 00:10:48.486090,142.36,142.372
2025-05-27 00:10:49.118987,142.367,142.379
2025-05-27 00:10:49.877450,142.366,142.378
2025-05-27 00:10:49.955436,142.37,142.382
2025-05-27 00:10:50.669697,142.372,142.384
2025-05-27 00:10:51.328372,142.374,142.386
2025-05-27 00:10:52.113917,142.379,142.391
2025-05-27 00:10:52.865287,142.376,142.388
2025-05-27 00:10:53.676713,142.377,142.389
2025-05-27 00:10:54.088520,142.376,142.388
2025-05-27 00:10:54.544748,142.374,142.386
2025-05-27 00:10:55.222977,142.372,142.384
2025-05-27 00:10:55.973059,142.363,142.375
2025-05-27 00:10:57.033370,142.364,142.376
2025-05-27 00:10:57.461567,142.366,142.378
2025-05-27 00:10:58.227077,142.365,142.377
2025-05-27 00:10:58.577305,142.356,142.368
2025-05-27 00:10:59.159003,142.354,142.366
2025-05-27 00:11:00.637686,142.352,142.364
2025-05-27 00:11:01.463948,142.351,142.363
2025-05-27 00:11:02.257893,142.349,142.361
2025-05-27 00:11:02.434424,142.348,142.36
2025-05-27 00:11:03.577723,142.353,142.365
2025-05-27 00:11:04.320849,142.35,142.362
2025-05-27 00:11:04.948312,142.351,142.363
2025-05-27 00:11:05.418813,142.352,142.364
2025-05-27 00:11:07.399226,142.353,142.365
2025-05-27 00:11:08.153501,142.346,142.358
2025-05-27 00:11:09.092408,142.347,142.359
2025-05-27 00:11:10.227105,142.35,142.362
2025-05-27 00:11:12.419551,142.349,142.362
2025-05-27 00:11:13.038678,142.349,142.361
2025-05-27 00:11:16.116438,142.348,142.36
2025-05-27 00:11:16.872266,142.346,142.358
2025-05-27 00:11:17.932537,142.352,142.364
2025-05-27 00:11:18.978819,142.348,142.36
2025-05-27 00:11:22.989898,142.349,142.361
2025-05-27 00:11:24.069675,142.353,142.365
2025-05-27 00:11:25.169348,142.351,142.363
2025-05-27 00:11:25.905309,142.352,142.364
2025-05-27 00:11:26.710010,142.351,142.363
2025-05-27 00:11:31.121936,142.346,142.358
2025-05-27 00:11:31.911742,142.347,142.359
2025-05-27 00:11:32.668485,142.35,142.362
2025-05-27 00:11:33.423627,142.352,142.364
2025-05-27 00:11:35.714312,142.351,142.363
2025-05-27 00:11:36.842605,142.352,142.364
2025-05-27 00:11:37.728256,142.362,142.374
2025-05-27 00:11:38.085624,142.357,142.369
2025-05-27 00:11:38.865723,142.367,142.379
2025-05-27 00:11:39.119771,142.372,142.384
2025-05-27 00:11:39.921687,142.376,142.388
2025-05-27 00:11:41.176236,142.371,142.383
2025-05-27 00:11:43.296558,142.372,142.384
2025-05-27 00:11:43.951390,142.37,142.382
2025-05-27 00:11:46.002310,142.367,142.379
2025-05-27 00:11:46.684728,142.366,142.378
2025-05-27 00:11:48.210243,142.367,142.379
2025-05-27 00:11:49.188096,142.373,142.385
2025-05-27 00:11:49.853610,142.374,142.386
2025-05-27 00:11:50.661782,142.373,142.385
2025-05-27 00:11:54.305806,142.372,142.384
2025-05-27 00:11:55.806468,142.371,142.383
2025-05-27 00:11:56.564662,142.372,142.384
2025-05-27 00:11:57.159115,142.374,142.386
2025-05-27 00:11:57.669595,142.377,142.389
2025-05-27 00:11:58.465760,142.386,142.398
2025-05-27 00:11:59.984216,142.385,142.397
2025-05-27 00:12:00.754372,142.386,142.398
2025-05-27 00:12:02.249573,142.384,142.396
2025-05-27 00:12:02.989780,142.385,142.397
2025-05-27 00:12:03.743080,142.383,142.395
2025-05-27 00:12:04.510555,142.385,142.397
2025-05-27 00:12:06.576882,142.386,142.398
2025-05-27 00:12:08.072787,142.385,142.397
2025-05-27 00:12:11.331737,142.387,142.399
2025-05-27 00:12:12.283087,142.388,142.4
2025-05-27 00:12:13.730839,142.377,142.389
2025-05-27 00:12:14.047077,142.349,142.361
2025-05-27 00:12:14.537966,142.351,142.363
2025-05-27 00:12:15.091388,142.353,142.365
2025-05-27 00:12:16.356674,142.354,142.366
2025-05-27 00:12:16.868524,142.351,142.363
2025-05-27 00:12:18.061409,142.355,142.367
2025-05-27 00:12:18.810609,142.354,142.366
2025-05-27 00:12:20.304476,142.355,142.367
2025-05-27 00:12:21.920800,142.352,142.364
2025-05-27 00:12:22.689427,142.354,142.366
2025-05-27 00:12:23.293657,142.355,142.367
2025-05-27 00:12:23.989075,142.354,142.366
2025-05-27 00:12:24.660011,142.353,142.365
2025-05-27 00:12:32.026986,142.352,142.364
2025-05-27 00:12:33.609019,142.353,142.365
2025-05-27 00:12:36.442928,142.354,142.366
2025-05-27 00:12:36.811532,142.359,142.371
2025-05-27 00:12:38.636638,142.358,142.37
2025-05-27 00:12:39.401023,142.368,142.38
2025-05-27 00:12:40.131448,142.369,142.381
2025-05-27 00:12:40.892640,142.366,142.378
2025-05-27 00:12:41.634015,142.363,142.375
2025-05-27 00:12:42.569999,142.364,142.376
2025-05-27 00:12:45.064489,142.366,142.378
2025-05-27 00:12:45.799997,142.373,142.385
2025-05-27 00:12:46.017597,142.374,142.386
2025-05-27 00:12:46.975605,142.375,142.387
2025-05-27 00:12:50.375930,142.373,142.385
2025-05-27 00:12:51.825588,142.374,142.386
2025-05-27 00:12:57.869637,142.372,142.384
2025-05-27 00:12:59.473958,142.373,142.385
2025-05-27 00:13:00.230365,142.372,142.384
2025-05-27 00:13:02.352542,142.371,142.383
2025-05-27 00:13:02.838359,142.373,142.385
2025-05-27 00:13:05.154677,142.375,142.387
2025-05-27 00:13:05.552241,142.374,142.386
2025-05-27 00:13:06.696422,142.373,142.385
2025-05-27 00:13:09.410550,142.374,142.386
2025-05-27 00:13:09.641604,142.373,142.385
2025-05-27 00:13:10.670486,142.374,142.386
2025-05-27 00:13:12.733108,142.375,142.387
2025-05-27 00:13:14.163834,142.374,142.386
2025-05-27 00:13:15.305803,142.375,142.387
2025-05-27 00:13:20.599848,142.374,142.386
2025-05-27 00:13:26.373187,142.375,142.387
2025-05-27 00:13:28.116686,142.376,142.388
2025-05-27 00:13:28.655404,142.383,142.395
2025-05-27 00:13:29.433653,142.385,142.397
2025-05-27 00:13:30.142820,142.386,142.398
2025-05-27 00:13:30.420598,142.393,142.405
2025-05-27 00:13:31.815903,142.394,142.406
2025-05-27 00:13:32.940316,142.402,142.414
2025-05-27 00:13:33.684424,142.398,142.41
2025-05-27 00:13:35.187435,142.404,142.416
2025-05-27 00:13:35.952800,142.405,142.417
2025-05-27 00:13:36.505895,142.404,142.416
2025-05-27 00:13:37.275341,142.406,142.418
2025-05-27 00:13:38.023669,142.407,142.419
2025-05-27 00:13:38.422695,142.406,142.418
2025-05-27 00:13:39.385653,142.405,142.417
2025-05-27 00:13:39.844643,142.404,142.416
2025-05-27 00:13:40.589649,142.405,142.417
2025-05-27 00:13:41.406814,142.406,142.418
2025-05-27 00:13:41.842509,142.405,142.417
2025-05-27 00:13:42.444930,142.403,142.415
2025-05-27 00:13:43.973402,142.402,142.414
2025-05-27 00:13:44.178450,142.398,142.41
2025-05-27 00:13:46.257300,142.403,142.415
2025-05-27 00:13:48.924500,142.398,142.41
2025-05-27 00:13:49.119904,142.397,142.409
2025-05-27 00:13:49.878379,142.404,142.416
2025-05-27 00:13:52.968863,142.403,142.415
2025-05-27 00:13:53.774134,142.404,142.416
2025-05-27 00:13:55.223132,142.41,142.422
2025-05-27 00:13:55.986663,142.424,142.436
2025-05-27 00:13:56.737177,142.423,142.435
2025-05-27 00:13:57.488031,142.422,142.434
2025-05-27 00:13:57.974582,142.414,142.426
2025-05-27 00:13:59.304289,142.413,142.425
2025-05-27 00:14:00.879904,142.412,142.424
2025-05-27 00:14:01.679403,142.409,142.421
2025-05-27 00:14:02.431841,142.405,142.417
2025-05-27 00:14:03.394598,142.404,142.416
2025-05-27 00:14:04.032942,142.403,142.415
2025-05-27 00:14:06.975799,142.404,142.416
2025-05-27 00:14:07.787237,142.405,142.417
2025-05-27 00:14:10.697042,142.404,142.416
2025-05-27 00:14:12.803506,142.405,142.417
2025-05-27 00:14:13.079306,142.406,142.418
2025-05-27 00:14:14.370392,142.412,142.424
2025-05-27 00:14:16.079816,142.413,142.425
2025-05-27 00:14:18.249871,142.412,142.424
2025-05-27 00:14:19.001565,142.411,142.423
2025-05-27 00:14:20.706124,142.412,142.424
2025-05-27 00:14:21.888728,142.411,142.423
2025-05-27 00:14:22.640200,142.419,142.431
2025-05-27 00:14:22.913899,142.421,142.433
2025-05-27 00:14:23.983705,142.423,142.435
2025-05-27 00:14:24.861367,142.422,142.434
2025-05-27 00:14:25.063750,142.423,142.435
2025-05-27 00:14:26.478405,142.422,142.434
2025-05-27 00:14:27.930465,142.423,142.435
2025-05-27 00:14:28.440422,142.422,142.434
2025-05-27 00:14:30.045163,142.413,142.425
2025-05-27 00:14:31.285895,142.414,142.426
2025-05-27 00:14:32.936404,142.413,142.425
2025-05-27 00:14:35.262079,142.412,142.424
2025-05-27 00:14:37.340534,142.387,142.399
2025-05-27 00:14:37.776435,142.384,142.396
2025-05-27 00:14:37.994882,142.385,142.397
2025-05-27 00:14:38.994081,142.381,142.393
2025-05-27 00:14:39.585858,142.379,142.391
2025-05-27 00:14:40.140037,142.378,142.39
2025-05-27 00:14:40.893428,142.381,142.393
2025-05-27 00:14:41.642957,142.38,142.392
2025-05-27 00:14:43.032304,142.381,142.393
2025-05-27 00:14:43.257169,142.382,142.394
2025-05-27 00:14:43.879957,142.378,142.39
2025-05-27 00:14:44.915986,142.379,142.391
2025-05-27 00:14:45.663746,142.392,142.404
2025-05-27 00:14:46.426224,142.391,142.403
2025-05-27 00:14:48.586504,142.394,142.406
2025-05-27 00:14:48.890609,142.403,142.415
2025-05-27 00:14:49.650489,142.397,142.409
2025-05-27 00:14:50.696565,142.396,142.408
2025-05-27 00:14:51.458360,142.394,142.406
2025-05-27 00:14:52.236629,142.39,142.402
2025-05-27 00:14:55.819113,142.391,142.403
2025-05-27 00:14:56.346244,142.393,142.405
2025-05-27 00:14:57.118074,142.392,142.404
2025-05-27 00:15:01.594740,142.391,142.403
2025-05-27 00:15:02.015319,142.389,142.401
2025-05-27 00:15:02.389204,142.391,142.403
2025-05-27 00:15:02.589853,142.393,142.405
2025-05-27 00:15:05.376402,142.392,142.404
2025-05-27 00:15:06.724591,142.393,142.405
2025-05-27 00:15:07.426652,142.394,142.406
2025-05-27 00:15:09.664467,142.397,142.409
2025-05-27 00:15:14.548481,142.396,142.408
2025-05-27 00:15:17.226975,142.397,142.409
2025-05-27 00:15:18.797667,142.399,142.411
2025-05-27 00:15:19.674293,142.398,142.41
2025-05-27 00:15:20.524871,142.399,142.411
2025-05-27 00:15:21.299471,142.404,142.416
2025-05-27 00:15:22.439295,142.405,142.417
2025-05-27 00:15:22.823263,142.406,142.418
2025-05-27 00:15:24.930580,142.415,142.427
2025-05-27 00:15:25.754048,142.416,142.428
2025-05-27 00:15:27.004803,142.415,142.427
2025-05-27 00:15:28.942136,142.411,142.423
2025-05-27 00:15:29.690536,142.41,142.422
2025-05-27 00:15:31.877027,142.407,142.419
2025-05-27 00:15:33.000508,142.406,142.418
2025-05-27 00:15:33.743305,142.404,142.416
2025-05-27 00:15:36.638343,142.401,142.413
2025-05-27 00:15:39.398016,142.396,142.408
2025-05-27 00:15:39.724413,142.386,142.398
2025-05-27 00:15:40.508820,142.381,142.393
2025-05-27 00:15:41.226498,142.382,142.394
2025-05-27 00:15:41.994263,142.374,142.386
2025-05-27 00:15:42.783400,142.373,142.385
2025-05-27 00:15:43.526806,142.36,142.372
2025-05-27 00:15:45.594805,142.358,142.37
2025-05-27 00:15:46.858095,142.361,142.373
2025-05-27 00:15:49.398895,142.36,142.372
2025-05-27 00:15:50.136127,142.359,142.371
2025-05-27 00:15:51.361403,142.362,142.374
2025-05-27 00:15:51.746492,142.36,142.372
2025-05-27 00:15:53.150789,142.362,142.374
2025-05-27 00:15:53.926702,142.384,142.396
2025-05-27 00:15:54.311442,142.379,142.391
2025-05-27 00:15:55.421348,142.385,142.397
2025-05-27 00:15:56.176859,142.386,142.398
2025-05-27 00:15:57.015323,142.385,142.397
2025-05-27 00:15:59.023761,142.386,142.398
2025-05-27 00:16:01.131831,142.385,142.397
2025-05-27 00:16:01.455186,142.384,142.396
2025-05-27 00:16:02.064598,142.377,142.389
2025-05-27 00:16:03.666970,142.383,142.395
2025-05-27 00:16:04.353009,142.384,142.396
2025-05-27 00:16:05.864928,142.383,142.395
2025-05-27 00:16:06.190031,142.384,142.396
2025-05-27 00:16:08.676041,142.386,142.398
2025-05-27 00:16:09.664412,142.385,142.398
2025-05-27 00:16:10.826150,142.386,142.398
2025-05-27 00:16:12.128289,142.385,142.397
2025-05-27 00:16:12.888272,142.382,142.394
2025-05-27 00:16:13.772916,142.379,142.391
2025-05-27 00:16:14.864878,142.383,142.395
2025-05-27 00:16:18.004640,142.387,142.399
2025-05-27 00:16:19.898097,142.384,142.396
2025-05-27 00:16:22.376848,142.385,142.397
2025-05-27 00:16:24.695517,142.386,142.398
2025-05-27 00:16:25.216970,142.385,142.397
2025-05-27 00:16:25.951599,142.386,142.398
2025-05-27 00:16:27.092621,142.385,142.397
2025-05-27 00:16:28.457793,142.382,142.394
2025-05-27 00:16:31.274675,142.38,142.392
2025-05-27 00:16:32.596354,142.382,142.394
2025-05-27 00:16:34.274895,142.38,142.392
2025-05-27 00:16:36.814174,142.379,142.391
2025-05-27 00:16:37.646914,142.378,142.39
2025-05-27 00:16:38.565339,142.379,142.391
2025-05-27 00:16:41.029932,142.381,142.393
2025-05-27 00:16:41.671600,142.379,142.391
2025-05-27 00:16:42.387049,142.374,142.386
2025-05-27 00:16:44.369516,142.364,142.376
2025-05-27 00:16:45.433613,142.369,142.381
2025-05-27 00:16:45.642835,142.37,142.382
2025-05-27 00:16:46.789313,142.369,142.381
2025-05-27 00:16:48.558241,142.37,142.382
2025-05-27 00:16:49.750620,142.368,142.38
2025-05-27 00:16:49.984456,142.366,142.378
2025-05-27 00:16:52.006462,142.367,142.379
2025-05-27 00:16:52.809284,142.366,142.378
2025-05-27 00:16:54.254752,142.365,142.377
2025-05-27 00:16:56.249124,142.368,142.38
2025-05-27 00:16:56.942890,142.375,142.387
2025-05-27 00:16:58.928897,142.374,142.386
2025-05-27 00:16:59.330390,142.373,142.385
2025-05-27 00:17:00.904210,142.371,142.383
2025-05-27 00:17:02.003463,142.37,142.382
2025-05-27 00:17:02.802681,142.361,142.373
2025-05-27 00:17:04.818518,142.359,142.371
2025-05-27 00:17:06.559024,142.356,142.368
2025-05-27 00:17:07.066243,142.357,142.369
2025-05-27 00:17:08.519127,142.356,142.368
2025-05-27 00:17:10.261531,142.355,142.367
2025-05-27 00:17:14.537515,142.352,142.365
2025-05-27 00:17:16.184160,142.352,142.364
2025-05-27 00:17:17.643955,142.355,142.367
2025-05-27 00:17:19.837581,142.356,142.369
2025-05-27 00:17:20.598912,142.356,142.37
2025-05-27 00:17:21.211402,142.356,142.368
2025-05-27 00:17:21.975173,142.356,142.369
2025-05-27 00:17:22.392708,142.357,142.369
2025-05-27 00:17:22.764023,142.358,142.37
2025-05-27 00:17:23.817069,142.367,142.379
2025-05-27 00:17:24.339313,142.378,142.39
2025-05-27 00:17:24.817647,142.383,142.395
2025-05-27 00:17:25.614383,142.382,142.395
2025-05-27 00:17:26.380275,142.38,142.393
2025-05-27 00:17:27.124821,142.375,142.387
2025-05-27 00:17:27.869057,142.374,142.386
2025-05-27 00:17:28.629900,142.378,142.39
2025-05-27 00:17:29.388179,142.379,142.391
2025-05-27 00:17:30.898645,142.38,142.392
2025-05-27 00:17:31.294643,142.379,142.391
2025-05-27 00:17:32.400473,142.381,142.393
2025-05-27 00:17:33.156954,142.38,142.392
2025-05-27 00:17:33.563861,142.382,142.394
2025-05-27 00:17:34.340409,142.383,142.395
2025-05-27 00:17:35.846638,142.382,142.394
2025-05-27 00:17:38.526218,142.384,142.396
2025-05-27 00:17:40.280042,142.383,142.395
2025-05-27 00:17:40.432351,142.384,142.396
