2025.04.29,15:45,19471.95,19544.95,19469.70,19492.97,5216
2025.04.29,16:00,19493.21,19600.50,19465.75,19571.20,5428
2025.04.29,16:15,19572.00,19577.26,19474.40,19496.26,5215
2025.04.29,16:30,19496.99,19580.76,19492.21,19550.99,5139
2025.04.29,16:45,19551.46,19606.96,19540.75,19596.90,4729
2025.04.29,17:00,19596.22,19614.01,19545.21,19560.25,4724
2025.04.29,17:15,19560.50,19568.20,19512.71,19553.01,4641
2025.04.29,17:30,19553.01,19578.51,19500.24,19577.70,4596
2025.04.29,17:45,19577.26,19579.95,19530.67,19537.70,4137
2025.04.29,18:00,19537.96,19604.95,19535.72,19588.46,4151
2025.04.29,18:15,19589.20,19590.51,19547.45,19565.01,4192
2025.04.29,18:30,19565.26,19585.22,19544.51,19575.75,4006
2025.04.29,18:45,19574.51,19576.51,19470.50,19493.26,4827
2025.04.29,19:00,19493.21,19520.72,19482.69,19516.70,4217
2025.04.29,19:15,19516.76,19576.20,19513.47,19558.50,4270
2025.04.29,19:30,19557.99,19605.72,19553.20,19603.51,3832
2025.04.29,19:45,19604.44,19666.76,19594.74,19655.76,4574
2025.04.29,20:00,19654.45,19683.59,19649.58,19662.87,4264
2025.04.29,20:15,19663.36,19684.59,19638.07,19672.13,4248
2025.04.29,20:30,19672.37,19686.88,19648.58,19676.36,3802
2025.04.29,20:45,19676.37,19677.32,19640.59,19645.59,3980
2025.04.29,21:00,19644.84,19679.15,19633.58,19658.59,4124
2025.04.29,21:15,19657.59,19667.62,19631.59,19648.12,3985
2025.04.29,21:30,19648.88,19658.88,19614.57,19631.12,3979
2025.04.29,21:45,19631.32,19681.34,19619.83,19644.62,4437
2025.04.29,22:00,19645.08,19666.63,19616.82,19631.07,2617
2025.04.29,22:15,19630.83,19642.36,19611.58,19613.12,1514
2025.04.29,22:30,19612.36,19612.36,19566.61,19588.57,2694
2025.04.29,22:45,19588.63,19622.96,19579.07,19613.58,1502
2025.04.30,00:00,19595.55,19604.82,19574.57,19602.31,1011
2025.04.30,00:15,19602.03,19610.63,19571.58,19581.04,1198
2025.04.30,00:30,19581.06,19584.78,19572.58,19579.08,927
2025.04.30,00:45,19579.27,19585.54,19563.77,19564.57,881
2025.04.30,01:00,19564.57,19567.63,19544.06,19551.08,1394
2025.04.30,01:15,19550.78,19570.36,19550.02,19559.77,1000
2025.04.30,01:30,19559.52,19573.27,19557.77,19569.77,939
2025.04.30,01:45,19570.29,19571.46,19555.81,19562.29,1105
2025.04.30,02:00,19559.82,19583.29,19545.33,19570.83,2119
2025.04.30,02:15,19570.77,19573.33,19552.04,19554.53,1551
2025.04.30,02:30,19554.54,19567.72,19545.52,19554.77,1443
2025.04.30,02:45,19555.28,19555.79,19518.95,19530.83,1805
2025.04.30,03:00,19530.77,19538.58,19525.75,19536.54,1528
2025.04.30,03:15,19536.32,19542.76,19532.46,19541.03,1355
2025.04.30,03:30,19541.02,19544.09,19512.03,19520.29,1980
2025.04.30,03:45,19520.58,19521.57,19505.58,19512.33,1666
2025.04.30,04:00,19512.27,19527.32,19508.58,19518.71,1525
2025.04.30,04:15,19518.77,19526.54,19499.88,19507.57,1344
2025.04.30,04:30,19507.45,19526.57,19502.56,19525.20,1204
2025.04.30,04:45,19525.03,19525.50,19506.04,19508.97,1086
2025.04.30,05:00,19508.02,19509.54,19484.77,19497.56,1549
2025.04.30,05:15,19497.45,19510.58,19492.33,19509.06,1331
2025.04.30,05:30,19509.04,19521.29,19506.70,19511.57,1148
2025.04.30,05:45,19511.03,19526.78,19511.03,19522.81,1073
2025.04.30,06:00,19522.78,19523.32,19509.78,19516.52,985
2025.04.30,06:15,19516.83,19539.58,19511.31,19527.51,1253
2025.04.30,06:30,19527.02,19527.32,19514.71,19521.02,975
2025.04.30,06:45,19521.25,19521.37,19511.77,19518.82,849
2025.04.30,07:00,19518.82,19532.00,19512.02,19517.52,1269
2025.04.30,07:15,19517.58,19517.58,19503.07,19509.83,1243
2025.04.30,07:30,19510.07,19536.47,19507.78,19526.33,1388
2025.04.30,07:45,19526.79,19537.81,19515.29,19536.58,1096
2025.04.30,08:00,19536.28,19563.24,19533.24,19558.96,1896
2025.04.30,08:15,19558.97,19571.70,19557.95,19566.45,1556
2025.04.30,08:30,19567.25,19569.00,19548.97,19555.45,1415
2025.04.30,08:45,19551.71,19567.76,19548.47,19563.97,1432
2025.04.30,09:00,19562.72,19590.00,19562.45,19586.75,2260
2025.04.30,09:15,19586.71,19594.25,19574.20,19589.46,1951
2025.04.30,09:30,19588.97,19593.26,19569.47,19573.72,1908
2025.04.30,09:45,19573.70,19591.01,19569.45,19585.26,1663
2025.04.30,10:00,19584.72,19602.76,19558.96,19601.22,2441
2025.04.30,10:15,19601.26,19622.41,19575.32,19580.76,2343
2025.04.30,10:30,19580.51,19586.49,19563.95,19585.45,1843
2025.04.30,10:45,19585.46,19597.51,19574.24,19574.47,1568
2025.04.30,11:00,19574.49,19599.44,19573.46,19598.75,1508
2025.04.30,11:15,19599.16,19608.01,19590.70,19607.51,1455
2025.04.30,11:30,19607.22,19613.91,19602.76,19602.76,1250
2025.04.30,11:45,19602.45,19605.01,19586.49,19588.76,1329
2025.04.30,12:00,19588.99,19592.49,19583.21,19586.72,1165
2025.04.30,12:15,19586.75,19591.01,19571.21,19573.24,1359
2025.04.30,12:30,19573.47,19574.26,19542.70,19550.49,2189
2025.04.30,12:45,19550.25,19571.00,19546.20,19569.70,1622
2025.04.30,13:00,19569.97,19599.72,19567.71,19579.76,2004
2025.04.30,13:15,19579.71,19591.22,19545.46,19547.26,2015
2025.04.30,13:30,19548.00,19551.47,19533.46,19544.22,1975
2025.04.30,13:45,19544.46,19544.46,19510.95,19527.47,2277
2025.04.30,14:00,19526.99,19534.24,19491.95,19498.22,2546
2025.04.30,14:15,19498.24,19498.24,19412.71,19436.49,3804
2025.04.30,14:30,19436.46,19513.07,19284.76,19301.76,4953
2025.04.30,14:45,19302.26,19304.96,19256.96,19285.25,4496
2025.04.30,15:00,19284.95,19286.70,19231.96,19251.75,4272
2025.04.30,15:15,19251.26,19306.45,19240.95,19303.95,4329
2025.04.30,15:30,19302.96,19303.24,19135.20,19179.26,6082
2025.04.30,15:45,19178.95,19214.25,19105.95,19118.00,5594
2025.04.30,16:00,19120.25,19255.99,19104.45,19252.76,5654
2025.04.30,16:15,19252.24,19313.96,19234.65,19309.70,5385
2025.04.30,16:30,19307.95,19353.46,19275.96,19342.20,5340
2025.04.30,16:45,19342.21,19355.71,19285.96,19331.49,5293
2025.04.30,17:00,19328.20,19404.49,19327.97,19388.21,5121
2025.04.30,17:15,19387.75,19437.72,19378.99,19412.21,5018
2025.04.30,17:30,19412.49,19448.69,19391.97,19447.21,4846
2025.04.30,17:45,19447.46,19454.26,19405.21,19442.72,4968
2025.04.30,18:00,19439.00,19471.70,19417.26,19421.76,4811
2025.04.30,18:15,19421.47,19433.76,19370.49,19385.75,4635
2025.04.30,18:30,19385.74,19439.71,19357.22,19416.95,4759
2025.04.30,18:45,19417.26,19442.21,19400.75,19437.21,4144
2025.04.30,19:00,19437.20,19452.20,19336.90,19364.26,4629
2025.04.30,19:15,19363.70,19462.16,19363.70,19456.49,4420
2025.04.30,19:30,19456.71,19508.01,19447.46,19499.70,4561
2025.04.30,19:45,19499.96,19505.50,19475.20,19481.01,4090
2025.04.30,20:00,19477.72,19580.12,19456.07,19517.38,5103
2025.04.30,20:15,19518.34,19548.82,19466.88,19493.61,4512
2025.04.30,20:30,19491.82,19521.38,19447.12,19458.58,4577
2025.04.30,20:45,19458.83,19528.63,19456.08,19472.88,4318
2025.04.30,21:00,19474.11,19520.12,19473.34,19518.11,4145
2025.04.30,21:15,19517.32,19522.12,19467.82,19478.08,4249
2025.04.30,21:30,19478.07,19539.12,19472.32,19536.38,4352
2025.04.30,21:45,19536.33,19713.32,19535.32,19639.32,5600
2025.04.30,22:00,19639.57,19792.11,19593.62,19768.08,4309
2025.04.30,22:15,19766.87,19844.38,19755.58,19840.37,2809
2025.04.30,22:30,19840.57,19876.09,19827.88,19861.86,3278
2025.04.30,22:45,19861.84,19865.58,19840.62,19844.43,2252
2025.05.01,00:00,19833.57,19933.79,19810.66,19914.82,2447
2025.05.01,00:15,19914.32,19925.06,19884.31,19891.27,1913
2025.05.01,00:30,19891.56,19917.53,19883.31,19884.82,1637
2025.05.01,00:45,19884.27,19903.79,19880.32,19903.00,1469
2025.05.01,01:00,19902.77,19911.81,19867.54,19880.52,1653
2025.05.01,01:15,19880.33,19921.58,19878.77,19917.81,1614
2025.05.01,01:30,19918.08,19926.27,19906.04,19909.83,1399
2025.05.01,01:45,19909.79,19932.82,19906.79,19916.57,1599
2025.05.01,02:00,19916.83,19937.07,19912.79,19931.28,1972
2025.05.01,02:15,19931.32,19953.99,19920.04,19923.52,1772
2025.05.01,02:30,19923.33,19934.58,19913.28,19934.03,1542
2025.05.01,02:45,19933.77,19952.25,19926.82,19946.32,1464
2025.05.01,03:00,19945.78,19950.58,19912.32,19921.78,1524
2025.05.01,03:15,19921.54,19936.77,19910.78,19913.56,1313
2025.05.01,03:30,19913.81,19930.33,19911.03,19929.58,1192
2025.05.01,03:45,19929.29,19930.75,19916.57,19928.09,987
2025.05.01,04:00,19928.03,19931.13,19924.32,19925.81,843
2025.05.01,04:15,19925.31,19949.38,19924.45,19942.31,839
2025.05.01,04:30,19942.57,19945.53,19935.81,19938.47,795
2025.05.01,04:45,19938.54,19939.49,19908.04,19913.33,1127
2025.05.01,05:00,19912.76,19933.53,19907.04,19928.07,1261
2025.05.01,05:15,19928.25,19949.11,19924.81,19946.03,990
2025.05.01,05:30,19945.79,19962.02,19937.82,19956.56,1397
2025.05.01,05:45,19956.78,19962.28,19952.97,19956.32,962
2025.05.01,06:00,19956.82,19966.38,19951.04,19953.82,1077
2025.05.01,06:15,19953.58,19956.28,19934.33,19936.79,1020
2025.05.01,06:30,19936.54,19944.83,19933.52,19939.54,795
2025.05.01,06:45,19939.54,19944.28,19936.27,19940.61,635
2025.05.01,07:00,19940.95,19957.58,19940.29,19956.82,858
2025.05.01,07:15,19956.70,19957.08,19925.54,19954.29,1385
2025.05.01,07:30,19954.56,19972.56,19944.78,19946.33,1408
2025.05.01,07:45,19946.81,19948.56,19918.27,19920.06,1343
2025.05.01,08:00,19920.79,19938.71,19914.76,19927.70,1469
2025.05.01,08:15,19928.01,19940.47,19920.46,19938.97,1287
2025.05.01,08:30,19938.97,19947.01,19929.25,19931.25,1375
2025.05.01,08:45,19930.99,19936.74,19920.45,19921.76,1188
2025.05.01,09:00,19920.47,19944.97,19900.95,19942.00,1957
2025.05.01,09:15,19941.96,19957.51,19927.71,19952.70,1485
2025.05.01,09:30,19953.97,19975.24,19948.20,19966.71,1517
2025.05.01,09:45,19967.97,19967.97,19948.24,19955.24,1304
2025.05.01,10:00,19955.45,19969.96,19931.20,19945.00,2168
2025.05.01,10:15,19946.00,19961.75,19940.95,19959.46,1554
2025.05.01,10:30,19959.70,19970.51,19944.95,19966.96,1331
2025.05.01,10:45,19966.76,19986.45,19963.45,19982.99,1381
2025.05.01,11:00,19983.24,19997.01,19975.49,19987.97,1493
2025.05.01,11:15,19987.96,19995.95,19972.76,19993.71,1492
2025.05.01,11:30,19993.95,20012.20,19991.19,20001.95,1703
2025.05.01,11:45,20002.00,20022.92,20000.22,20016.25,1385
2025.05.01,12:00,20015.75,20019.51,20000.95,20008.96,1657
2025.05.01,12:15,20008.76,20026.75,19999.21,20003.47,1638
2025.05.01,12:30,20003.24,20004.51,19987.46,19994.74,1610
2025.05.01,12:45,19994.49,20005.26,19982.70,20001.97,1708
2025.05.01,13:00,20002.24,20025.70,19987.97,20016.99,2133
2025.05.01,13:15,20017.21,20018.49,19979.99,19989.49,2153
2025.05.01,13:30,19989.51,20011.74,19988.01,20008.72,1979
2025.05.01,13:45,20008.46,20026.22,20002.71,20008.95,1876
2025.05.01,14:00,20008.47,20033.75,20001.71,20021.70,2326
2025.05.01,14:15,20021.70,20031.20,19987.22,19990.76,2558
2025.05.01,14:30,19963.95,19994.50,19948.95,19979.51,3436
2025.05.01,14:45,19979.20,19985.21,19952.21,19953.24,2722
2025.05.01,15:00,19953.25,19981.45,19937.97,19967.26,3289
2025.05.01,15:15,19967.50,19991.01,19961.95,19970.96,3171
2025.05.01,15:30,19972.51,19988.71,19889.16,19931.50,5835
2025.05.01,15:45,19931.46,19990.46,19859.70,19859.70,5426
2025.05.01,16:00,19907.54,19954.26,19867.49,19926.26,5384
2025.05.01,16:15,19925.95,20004.49,19924.76,19998.71,4860
2025.05.01,16:30,19998.72,20043.95,19974.72,20018.72,4955
2025.05.01,16:45,20018.70,20072.26,20014.74,20071.72,4632
2025.05.01,17:00,20072.25,20095.24,20048.76,20094.50,4433
2025.05.01,17:15,20094.47,20124.50,20072.43,20076.72,4839
2025.05.01,17:30,20080.47,20082.90,20030.70,20031.21,4559
2025.05.01,17:45,20031.49,20041.75,19932.47,19961.65,4881
2025.05.01,18:00,19961.51,19998.72,19947.72,19966.75,4779
2025.05.01,18:15,19967.00,19978.46,19909.20,19966.76,4727
2025.05.01,18:30,19966.00,19991.75,19944.47,19966.01,4254
2025.05.01,18:45,19966.76,19967.22,19922.76,19941.71,4349
2025.05.01,19:00,19941.49,20016.96,19939.01,20006.47,4262
2025.05.01,19:15,20007.25,20027.75,19986.50,20000.50,3940
2025.05.01,19:30,20001.00,20014.25,19948.20,19954.99,4127
2025.05.01,19:45,19954.99,19991.71,19941.74,19981.00,4212
2025.05.01,20:00,19981.26,20038.07,19976.32,20027.32,3929
2025.05.01,20:15,20027.37,20043.37,19988.36,20016.87,4162
2025.05.01,20:30,20017.09,20032.88,20009.07,20029.82,3681
2025.05.01,20:45,20029.61,20047.86,20005.36,20008.13,3793
2025.05.01,21:00,20008.08,20012.87,19969.59,20005.08,4132
2025.05.01,21:15,20005.09,20021.09,19994.58,20016.13,3811
2025.05.01,21:30,20016.34,20021.87,19973.58,19981.57,3880
2025.05.01,21:45,19981.07,20017.08,19857.58,19876.61,5010
2025.05.01,22:00,19872.32,19917.17,19756.87,19803.09,3712
2025.05.01,22:15,19803.37,19854.34,19799.62,19834.86,1744
2025.05.01,22:30,19858.44,19870.57,19773.58,19773.58,3272
2025.05.01,22:45,19773.83,19807.83,19768.12,19796.17,2536
2025.05.02,00:00,19782.00,19795.29,19749.26,19785.08,1985
2025.05.02,00:15,19785.31,19796.32,19779.26,19785.54,1188
2025.05.02,00:30,19787.07,19795.31,19772.79,19787.57,1166
2025.05.02,00:45,19787.81,19791.33,19779.08,19787.28,801
2025.05.02,01:00,19787.54,19798.99,19783.54,19792.58,948
2025.05.02,01:15,19792.78,19825.72,19792.53,19815.88,1345
2025.05.02,01:30,19815.52,19815.79,19795.77,19797.78,1129
2025.05.02,01:45,19797.82,19802.21,19776.83,19789.31,1677
2025.05.02,02:00,19789.33,19800.52,19754.56,19786.33,2235
2025.05.02,02:15,19786.63,19867.02,19785.04,19865.29,2587
2025.05.02,02:30,19865.28,19904.82,19858.32,19901.29,2754
2025.05.02,02:45,19901.53,19967.81,19899.82,19942.33,2955
2025.05.02,03:00,19942.04,19943.79,19914.72,19939.79,2280
2025.05.02,03:15,19940.01,19980.78,19918.78,19948.57,2622
2025.05.02,03:30,19948.57,19970.21,19938.07,19946.54,2401
2025.05.02,03:45,19946.57,19946.58,19919.72,19928.28,2193
2025.05.02,04:00,19928.28,19947.27,19918.33,19929.86,1975
2025.05.02,04:15,19929.57,19951.06,19906.53,19942.82,2066
2025.05.02,04:30,19942.83,19959.33,19929.24,19957.31,1689
2025.05.02,04:45,19957.03,19970.09,19954.29,19958.29,1321
2025.05.02,05:00,19958.04,19966.31,19952.08,19963.52,1103
2025.05.02,05:15,19963.53,19974.20,19959.83,19966.56,1087
2025.05.02,05:30,19966.28,19986.03,19962.07,19970.04,1403
2025.05.02,05:45,19970.08,19980.25,19966.58,19976.53,1057
2025.05.02,06:00,19976.54,20000.57,19960.32,19983.56,1838
2025.05.02,06:15,19983.32,19994.06,19965.04,19975.28,1296
2025.05.02,06:30,19975.29,19992.82,19968.72,19982.54,1114
2025.05.02,06:45,19982.81,19991.33,19977.22,19984.28,1012
2025.05.02,07:00,19984.32,19987.79,19964.52,19973.79,1453
2025.05.02,07:15,19973.54,19973.81,19947.54,19964.49,1393
2025.05.02,07:30,19964.57,19975.07,19939.78,19949.29,1620
2025.05.02,07:45,19949.32,19969.62,19944.78,19949.27,1398
2025.05.02,08:00,19949.06,19949.06,19914.17,19922.25,2143
2025.05.02,08:15,19922.49,19926.22,19896.71,19910.96,2021
2025.05.02,08:30,19911.46,19917.50,19882.76,19915.24,1935
2025.05.02,08:45,19915.47,19933.26,19912.76,19930.01,1567
2025.05.02,09:00,19929.72,19952.00,19917.24,19936.51,3151
2025.05.02,09:15,19936.20,19958.22,19934.76,19940.99,2541
2025.05.02,09:30,19940.76,19942.99,19913.45,19920.00,2365
2025.05.02,09:45,19920.24,19943.41,19901.45,19901.97,2264
2025.05.02,10:00,19902.21,19925.26,19890.25,19922.22,2738
2025.05.02,10:15,19922.01,19938.24,19917.72,19932.47,2116
2025.05.02,10:30,19932.49,19949.01,19921.74,19924.96,1951
2025.05.02,10:45,19925.24,19929.76,19866.70,19869.51,2410
2025.05.02,11:00,19869.22,19905.47,19863.50,19904.26,2409
2025.05.02,11:15,19904.20,19911.75,19888.51,19897.75,1811
2025.05.02,11:30,19897.97,19925.49,19892.74,19920.24,1830
2025.05.02,11:45,19919.97,19933.44,19912.46,19918.50,2075
2025.05.02,12:00,19917.70,19934.26,19908.95,19933.24,1908
2025.05.02,12:15,19933.47,19947.66,19927.47,19946.20,1888
2025.05.02,12:30,19946.51,19954.21,19925.45,19931.22,2035
2025.05.02,12:45,19931.47,19938.49,19925.26,19931.99,1889
2025.05.02,13:00,19931.71,19946.46,19925.24,19938.26,2078
2025.05.02,13:15,19938.45,19957.00,19928.71,19931.97,2027
2025.05.02,13:30,19931.45,19935.99,19901.22,19923.20,2247
2025.05.02,13:45,19923.45,19930.19,19909.21,19917.70,2179
2025.05.02,14:00,19917.50,19940.76,19910.72,19930.25,2250
2025.05.02,14:15,19930.72,19942.94,19927.72,19938.00,1945
2025.05.02,14:30,19935.70,20062.99,19935.70,20039.16,4649
2025.05.02,14:45,20038.46,20104.76,20034.70,20094.21,4233
2025.05.02,15:00,20094.45,20140.67,20088.70,20129.97,4149
2025.05.02,15:15,20129.24,20130.97,20079.01,20089.21,3970
2025.05.02,15:30,20089.99,20123.44,20032.71,20099.47,5818
2025.05.02,15:45,20100.70,20114.25,20019.74,20072.99,5478
2025.05.02,16:00,20069.75,20151.50,20060.96,20150.21,5307
2025.05.02,16:15,20150.25,20179.26,20112.25,20178.21,5068
2025.05.02,16:30,20178.24,20179.49,20128.22,20142.49,4895
2025.05.02,16:45,20143.22,20168.20,20122.97,20165.20,4524
2025.05.02,17:00,20164.95,20177.21,20151.21,20171.70,4243
2025.05.02,17:15,20172.01,20193.75,20136.46,20140.74,4442
2025.05.02,17:30,20140.71,20186.45,20127.19,20183.72,4152
2025.05.02,17:45,20183.75,20205.46,20169.70,20196.65,3925
2025.05.02,18:00,20196.21,20258.19,20192.21,20251.70,5017
2025.05.02,18:15,20251.45,20254.96,20219.70,20222.46,4110
2025.05.02,18:30,20223.16,20264.75,20220.72,20259.76,4091
2025.05.02,18:45,20259.99,20263.76,20238.45,20240.75,3816
2025.05.02,19:00,20240.46,20252.49,20204.51,20215.22,4159
2025.05.02,19:15,20215.25,20233.50,20195.99,20209.49,4082
2025.05.02,19:30,20209.99,20220.96,20197.96,20217.24,3634
2025.05.02,19:45,20217.72,20235.74,20199.95,20225.26,3601
2025.05.02,20:00,20224.74,20258.08,20220.59,20253.37,3511
2025.05.02,20:15,20252.57,20253.38,20237.11,20245.84,3280
2025.05.02,20:30,20245.87,20275.88,20245.59,20260.57,3505
2025.05.02,20:45,20260.59,20263.61,20198.63,20220.58,4319
2025.05.02,21:00,20220.11,20221.11,20179.34,20194.38,4293
2025.05.02,21:15,20193.82,20234.36,20192.32,20221.36,3887
2025.05.02,21:30,20221.08,20223.86,20191.08,20205.07,4023
2025.05.02,21:45,20205.86,20215.63,20152.07,20183.11,4870
