time,open,high,low,close,volume,spread,real_volume
2025.05.23 04:00,21162.08,21199.58,21157.79,21183.56,4090,0,0
2025.05.23 05:00,21183.75,21207.25,21174.56,21190.08,3951,0,0
2025.05.23 06:00,21190.27,21190.33,21143.06,21152.78,3202,0,0
2025.05.23 07:00,21152.77,21180.57,21136.52,21151.78,4313,0,0
2025.05.23 08:00,21151.77,21153.95,21092.02,21132.97,6815,0,0
2025.05.23 09:00,21132.74,21218.76,21130.26,21207.2,7924,0,0
2025.05.23 10:00,21206.74,21230.71,21179.37,21187.22,7099,0,0
2025.05.23 11:00,21187.0,21191.26,21118.72,21180.99,7961,0,0
2025.05.23 12:00,21180.74,21189.2,21143.7,21176.75,6473,0,0
2025.05.23 13:00,21175.99,21182.21,20804.2,20830.99,14473,0,0
2025.05.23 14:00,20833.51,20838.7,20726.76,20801.24,18079,0,0
2025.05.23 15:00,20800.46,20951.97,20760.95,20884.74,19185,0,0
2025.05.23 16:00,20885.2,20992.5,20881.26,20910.45,20136,0,0
2025.05.23 17:00,20911.24,21007.51,20885.25,20935.21,17834,0,0
2025.05.23 18:00,20935.2,21005.0,20918.72,20982.72,16236,0,0
2025.05.23 19:00,20982.7,21072.46,20971.21,21052.17,16153,0,0
2025.05.23 20:00,21051.51,21082.11,21006.07,21038.36,15804,0,0
2025.05.23 21:00,21038.34,21068.63,20958.07,20977.88,17285,0,0
2025.05.26 00:00,20977.81,21224.56,20954.06,21163.53,9434,0,0
2025.05.26 01:00,21163.32,21211.77,21161.52,21188.29,5580,0,0
2025.05.26 02:00,21186.57,21211.02,21168.24,21186.56,6979,0,0
2025.05.26 03:00,21185.56,21208.58,21167.79,21205.04,6160,0,0
2025.05.26 04:00,21205.29,21232.74,21189.33,21192.82,5329,0,0
2025.05.26 05:00,21193.02,21221.81,21193.02,21211.79,3885,0,0
2025.05.26 06:00,21211.81,21226.72,21202.33,21219.57,3062,0,0
2025.05.26 07:00,21219.31,21221.26,21193.96,21200.83,3940,0,0
2025.05.26 08:00,21201.04,21261.49,21188.95,21249.7,6007,0,0
2025.05.26 09:00,21252.25,21276.71,21230.7,21272.51,5954,0,0
2025.05.26 10:00,21271.5,21284.95,21237.7,21245.46,4760,0,0
2025.05.26 11:00,21245.24,21262.2,21242.74,21249.74,3161,0,0
2025.05.26 12:00,21249.99,21276.76,21245.2,21261.96,2928,0,0
2025.05.26 13:00,21261.99,21279.74,21255.71,21274.22,3177,0,0
2025.05.26 14:00,21273.96,21287.7,21259.26,21261.22,3909,0,0
2025.05.26 15:00,21261.2,21307.0,21248.57,21278.75,7114,0,0
2025.05.26 16:00,21279.24,21281.99,21224.45,21229.72,7675,0,0
2025.05.26 17:00,21230.26,21275.71,21215.22,21273.22,7057,0,0
2025.05.26 18:00,21272.74,21293.74,21267.71,21284.54,5263,0,0
2025.05.27 00:00,21280.7,21287.81,21223.7,21228.03,4872,0,0
2025.05.27 01:00,21227.82,21245.78,21219.07,21235.02,3828,0,0
2025.05.27 02:00,21235.28,21241.71,21202.54,21240.51,5508,0,0
2025.05.27 03:00,21240.24,21240.24,21173.29,21176.07,6064,0,0
2025.05.27 04:00,21175.51,21182.78,21161.79,21180.29,4418,0,0
2025.05.27 05:00,21180.24,21187.82,21141.78,21151.77,3881,0,0
2025.05.27 06:00,21151.74,21176.04,21144.58,21175.04,2969,0,0
2025.05.27 07:00,21175.28,21217.21,21159.09,21207.02,4989,0,0
2025.05.27 08:00,21207.52,21254.21,21204.26,21242.2,4746,0,0
2025.05.27 09:00,21242.45,21358.49,21234.95,21331.75,8948,0,0
2025.05.27 10:00,21331.97,21345.71,21297.96,21313.01,7866,0,0
2025.05.27 11:00,21313.22,21351.51,21309.47,21332.22,6847,0,0
2025.05.27 12:00,21332.51,21350.95,21300.47,21301.96,5925,0,0
2025.05.27 13:00,21299.45,21309.75,21271.97,21296.26,7585,0,0
2025.05.27 14:00,21296.21,21303.96,21253.7,21275.71,9001,0,0
2025.05.27 15:00,21275.76,21314.49,21193.01,21291.95,15858,0,0
2025.05.27 16:00,21293.27,21388.26,21292.54,21355.01,17474,0,0
2025.05.27 17:00,21356.0,21405.24,21352.47,21398.94,13931,0,0
2025.05.27 18:00,21399.44,21458.5,21395.42,21430.0,13002,0,0
2025.05.27 19:00,21429.76,21479.45,21429.76,21476.41,11394,0,0
2025.05.27 20:00,21476.22,21487.57,21440.61,21442.07,11288,0,0
2025.05.27 21:00,21440.57,21467.88,21413.82,21465.11,13247,0,0
2025.05.27 22:00,21464.88,21478.42,21443.08,21475.88,6237,0,0
2025.05.28 00:00,21473.03,21475.02,21453.28,21469.99,3410,0,0
2025.05.28 01:00,21469.82,21484.22,21466.77,21470.45,3336,0,0
2025.05.28 02:00,21469.81,21472.01,21456.52,21469.01,4291,0,0
2025.05.28 03:00,21469.04,21483.02,21459.81,21461.58,4387,0,0
2025.05.28 04:00,21461.77,21473.77,21460.56,21464.33,3336,0,0
2025.05.28 05:00,21464.07,21476.62,21438.06,21443.52,3348,0,0
2025.05.28 06:00,21443.32,21446.58,21435.53,21438.22,2608,0,0
2025.05.28 07:00,21437.99,21461.95,21435.03,21451.75,3613,0,0
2025.05.28 08:00,21451.79,21461.51,21432.95,21435.46,4164,0,0
2025.05.28 09:00,21436.2,21457.25,21427.7,21432.76,6543,0,0
2025.05.28 10:00,21432.5,21442.25,21416.24,21418.5,5767,0,0
2025.05.28 11:00,21419.0,21430.42,21406.7,21428.99,5621,0,0
2025.05.28 12:00,21428.95,21517.71,21423.72,21515.95,6709,0,0
2025.05.28 13:00,21516.5,21522.49,21485.74,21503.26,7102,0,0
2025.05.28 14:00,21501.99,21536.99,21499.96,21506.0,7833,0,0
2025.05.28 15:00,21506.15,21563.97,21451.74,21467.0,15878,0,0
2025.05.28 16:00,21466.46,21485.92,21426.72,21431.71,18417,0,0
2025.05.28 17:00,21431.69,21476.7,21428.22,21436.2,14377,0,0
2025.05.28 18:00,21436.46,21480.45,21435.96,21464.74,11681,0,0
2025.05.28 19:00,21464.67,21489.45,21455.7,21469.45,11119,0,0
2025.05.28 20:00,21469.7,21501.59,21401.82,21468.13,12597,0,0
2025.05.28 21:00,21468.11,21513.09,21348.57,21370.13,17755,0,0
2025.05.28 22:00,21372.34,21527.89,21330.82,21523.37,13200,0,0
2025.05.29 00:00,21490.57,21596.24,21488.62,21587.07,6554,0,0
2025.05.29 01:00,21587.29,21774.53,21587.02,21764.03,14067,0,0
2025.05.29 02:00,21763.78,21831.58,21709.79,21820.32,10471,0,0
2025.05.29 03:00,21820.29,21821.31,21752.72,21793.78,9024,0,0
2025.05.29 04:00,21793.7,21822.81,21781.54,21790.06,7216,0,0
2025.05.29 05:00,21789.79,21813.72,21780.28,21782.49,5755,0,0
2025.05.29 06:00,21782.06,21805.56,21775.27,21795.81,4335,0,0
2025.05.29 07:00,21795.57,21823.86,21791.02,21804.83,4806,0,0
2025.05.29 08:00,21804.45,21805.76,21766.45,21771.0,6153,0,0
2025.05.29 09:00,21770.72,21847.21,21746.01,21847.21,8245,0,0
2025.05.29 10:00,21849.7,21857.97,21774.72,21781.96,8416,0,0
2025.05.29 11:00,21781.75,21817.5,21775.21,21784.5,6976,0,0
2025.05.29 12:00,21784.51,21787.25,21709.75,21734.51,9088,0,0
2025.05.29 13:00,21734.71,21738.5,21647.72,21653.44,9924,0,0
2025.05.29 14:00,21654.45,21688.49,21619.72,21643.75,12726,0,0
2025.05.29 15:00,21643.96,21692.01,21485.21,21517.47,17665,0,0
2025.05.29 16:00,21517.76,21532.25,21380.0,21515.46,20688,0,0
2025.05.29 17:00,21515.24,21518.76,21325.71,21348.47,18073,0,0
2025.05.29 18:00,21346.25,21470.96,21301.47,21456.01,17399,0,0
2025.05.29 19:00,21455.49,21480.0,21367.72,21371.97,16670,0,0
2025.05.29 20:00,21373.51,21404.34,21316.82,21361.59,16552,0,0
2025.05.29 21:00,21361.38,21444.38,21340.87,21410.09,16795,0,0
2025.05.29 22:00,21410.32,21426.61,21368.34,21384.62,6805,0,0
2025.05.30 00:00,21370.45,21394.07,21335.03,21352.04,5781,0,0
2025.05.30 01:00,21352.06,21368.31,21314.56,21316.02,4669,0,0
2025.05.30 02:00,21316.2,21356.0,21314.77,21340.78,6348,0,0
2025.05.30 03:00,21340.58,21347.99,21268.58,21342.02,7169,0,0
2025.05.30 04:00,21342.03,21361.56,21333.04,21358.56,4264,0,0
2025.05.30 05:00,21358.58,21364.08,21333.79,21345.58,3809,0,0
2025.05.30 06:00,21345.28,21355.22,21329.78,21348.72,2930,0,0
2025.05.30 07:00,21348.57,21411.5,21347.27,21386.32,4859,0,0
2025.05.30 08:00,21386.26,21396.96,21333.15,21335.75,6767,0,0
2025.05.30 09:00,21335.95,21381.25,21319.08,21362.0,8507,0,0
2025.05.30 10:00,21360.5,21394.75,21352.99,21359.51,7151,0,0
2025.05.30 11:00,21359.75,21394.26,21355.97,21362.96,5872,0,0
2025.05.30 12:00,21362.97,21389.01,21348.49,21384.25,5475,0,0
2025.05.30 13:00,21384.24,21420.45,21376.0,21386.74,6287,0,0
2025.05.30 14:00,21387.25,21419.45,21226.0,21333.75,14490,0,0
2025.05.30 15:00,21334.74,21388.47,21234.71,21256.7,17092,0,0
2025.05.30 16:00,21257.04,21398.47,21255.2,21354.45,18507,0,0
2025.05.30 17:00,21354.46,21377.76,21288.2,21322.7,17567,0,0
2025.05.30 18:00,21322.74,21336.21,21071.72,21108.49,19759,0,0
2025.05.30 19:00,21104.22,21213.0,21089.71,21175.26,17826,0,0
2025.05.30 20:00,21174.97,21305.88,21174.11,21300.13,16910,0,0
2025.05.30 21:00,21298.09,21432.09,21295.63,21369.32,18920,0,0
2025.06.02 00:00,21301.33,21347.33,21295.73,21313.03,5551,0,0
2025.06.02 01:00,21313.03,21313.78,21276.04,21302.56,4232,0,0
2025.06.02 02:00,21302.78,21324.81,21284.54,21293.54,5437,0,0
2025.06.02 03:00,21293.82,21312.7,21267.25,21277.78,5821,0,0
2025.06.02 04:00,21278.03,21283.77,21255.95,21263.56,4926,0,0
2025.06.02 05:00,21263.5,21264.83,21227.81,21230.57,5132,0,0
2025.06.02 06:00,21230.7,21253.71,21218.52,21235.02,3716,0,0
2025.06.02 07:00,21235.06,21250.25,21213.01,21230.31,4669,0,0
2025.06.02 08:00,21230.21,21247.75,21197.75,21227.75,6248,0,0
2025.06.02 09:00,21226.96,21266.24,21162.51,21211.01,10401,0,0
2025.06.02 10:00,21210.72,21262.46,21206.5,21234.46,8679,0,0
2025.06.02 11:00,21235.0,21241.72,21200.95,21224.71,7440,0,0
2025.06.02 12:00,21224.97,21252.74,21213.97,21248.95,6578,0,0
2025.06.02 13:00,21249.22,21290.46,21237.97,21255.22,7135,0,0
2025.06.02 14:00,21255.01,21293.51,21239.71,21284.72,8219,0,0
2025.06.02 15:00,21284.5,21456.95,21257.46,21310.26,16353,0,0
2025.06.02 16:00,21317.01,21416.99,21234.99,21396.97,19743,0,0
2025.06.02 17:00,21396.49,21444.01,21355.45,21433.95,16540,0,0
2025.06.02 18:00,21433.5,21453.97,21400.95,21445.24,14518,0,0
2025.06.02 19:00,21445.5,21473.41,21425.15,21444.7,13804,0,0
2025.06.02 20:00,21444.0,21524.09,21426.59,21516.62,13964,0,0
2025.06.02 21:00,21516.87,21542.84,21495.07,21533.57,13653,0,0
2025.06.02 22:00,21533.63,21575.61,21527.08,21553.43,6664,0,0
2025.06.03 00:00,21554.45,21554.45,21514.77,21517.88,2494,0,0
2025.06.03 01:00,21518.31,21543.96,21466.54,21494.26,5401,0,0
2025.06.03 02:00,21494.32,21501.49,21473.57,21483.08,4455,0,0
2025.06.03 03:00,21483.22,21499.28,21476.27,21486.06,4597,0,0
2025.06.03 04:00,21486.58,21489.81,21442.7,21467.08,4457,0,0
2025.06.03 05:00,21467.25,21467.25,21436.71,21460.83,3570,0,0
2025.06.03 06:00,21460.71,21462.56,21444.28,21453.07,2484,0,0
2025.06.03 07:00,21452.52,21470.81,21451.31,21463.97,3310,0,0
2025.06.03 08:00,21464.07,21476.21,21439.0,21469.26,4530,0,0
2025.06.03 09:00,21468.47,21479.99,21403.75,21438.51,9144,0,0
2025.06.03 10:00,21438.25,21447.95,21398.76,21443.24,7611,0,0
2025.06.03 11:00,21443.2,21464.67,21430.2,21450.2,5773,0,0
2025.06.03 12:00,21449.95,21493.75,21437.45,21493.75,6032,0,0
2025.06.03 13:00,21494.0,21534.0,21483.46,21526.51,7068,0,0
2025.06.03 14:00,21526.2,21542.9,21502.99,21534.51,8729,0,0
2025.06.03 15:00,21534.0,21605.21,21510.71,21589.22,15366,0,0
2025.06.03 16:00,21590.21,21662.22,21557.51,21660.25,18535,0,0
2025.06.03 17:00,21661.25,21687.01,21651.96,21684.24,14946,0,0
2025.06.03 18:00,21683.95,21747.17,21675.46,21737.51,13356,0,0
2025.06.03 19:00,21737.75,21759.01,21715.46,21717.22,12773,0,0
2025.06.03 20:00,21716.99,21720.82,21636.11,21709.88,15677,0,0
2025.06.03 21:00,21710.13,21724.63,21664.32,21703.58,14407,0,0
2025.06.03 22:00,21703.34,21705.13,21665.59,21688.13,5968,0,0
2025.06.04 00:00,21687.76,21720.07,21683.82,21708.32,3120,0,0
2025.06.04 01:00,21708.27,21718.27,21689.83,21704.77,3805,0,0
2025.06.04 02:00,21704.52,21725.82,21691.97,21699.0,5528,0,0
2025.06.04 03:00,21699.02,21710.0,21671.58,21680.45,5355,0,0
2025.06.04 04:00,21680.79,21685.28,21666.29,21672.83,4045,0,0
2025.06.04 05:00,21672.74,21682.74,21669.77,21679.27,2764,0,0
2025.06.04 06:00,21679.02,21695.53,21672.58,21677.26,2587,0,0
2025.06.04 07:00,21677.29,21695.26,21673.2,21693.96,3222,0,0
2025.06.04 08:00,21694.04,21713.47,21679.74,21690.45,5195,0,0
2025.06.04 09:00,21690.46,21721.7,21674.0,21720.51,6569,0,0
2025.06.04 10:00,21720.75,21747.76,21714.45,21717.25,7075,0,0
2025.06.04 11:00,21717.26,21745.0,21716.71,21735.76,5456,0,0
2025.06.04 12:00,21736.19,21758.45,21719.49,21749.49,6168,0,0
2025.06.04 13:00,21747.71,21755.01,21726.95,21746.7,5640,0,0
2025.06.04 14:00,21747.71,21766.41,21655.21,21708.2,11819,0,0
2025.06.04 15:00,21708.24,21792.5,21699.0,21750.0,15368,0,0
2025.06.04 16:00,21706.77,21761.94,21640.76,21760.26,19420,0,0
2025.06.04 17:00,21760.49,21783.67,21732.22,21753.97,16117,0,0
2025.06.04 18:00,21753.51,21755.76,21705.46,21753.47,14687,0,0
2025.06.04 19:00,21753.66,21789.92,21752.42,21785.49,12030,0,0
2025.06.04 20:00,21785.5,21801.38,21771.33,21782.38,12482,0,0
2025.06.04 21:00,21782.09,21797.36,21747.61,21757.09,13545,0,0
2025.06.04 22:00,21756.87,21763.86,21740.12,21746.87,5418,0,0
2025.06.05 00:00,21744.75,21770.75,21731.32,21749.79,3721,0,0
2025.06.05 01:00,21750.06,21757.04,21736.77,21741.26,3076,0,0
2025.06.05 02:00,21741.56,21766.12,21737.22,21744.78,4298,0,0
2025.06.05 03:00,21744.7,21756.96,21730.54,21755.77,4292,0,0
2025.06.05 04:00,21755.81,21757.97,21736.34,21744.46,3326,0,0
2025.06.05 05:00,21744.76,21754.59,21741.52,21750.2,2983,0,0
2025.06.05 06:00,21750.28,21758.72,21744.46,21747.96,2145,0,0
2025.06.05 07:00,21747.83,21748.58,21724.56,21734.04,3294,0,0
2025.06.05 08:00,21734.07,21743.65,21724.2,21738.71,3746,0,0
2025.06.05 09:00,21739.01,21835.96,21738.45,21811.76,8077,0,0
2025.06.05 10:00,21812.47,21841.0,21777.25,21788.76,7171,0,0
2025.06.05 11:00,21789.0,21790.74,21763.95,21775.24,5946,0,0
2025.06.05 12:00,21775.49,21803.5,21753.46,21775.7,5834,0,0
2025.06.05 13:00,21776.25,21779.24,21745.2,21767.22,7008,0,0
2025.06.05 14:00,21766.71,21893.26,21712.21,21800.2,11071,0,0
2025.06.05 15:00,21800.2,21839.22,21691.46,21722.97,17857,0,0
2025.06.05 16:00,21722.72,21876.26,21703.7,21857.26,20204,0,0
2025.06.05 17:00,21857.5,21928.26,21844.51,21919.99,16415,0,0
2025.06.05 18:00,21919.97,21922.42,21670.22,21686.72,18265,0,0
2025.06.05 19:00,21686.16,21789.0,21659.75,21728.75,16956,0,0
2025.06.05 20:00,21728.71,21739.12,21607.12,21686.13,17909,0,0
2025.06.05 21:00,21686.33,21696.34,21503.82,21588.84,21195,0,0
2025.06.05 22:00,21589.58,21618.11,21510.96,21510.96,10160,0,0
2025.06.06 00:00,21476.82,21560.03,21476.82,21557.63,5100,0,0
2025.06.06 01:00,21557.82,21570.52,21539.28,21545.04,5485,0,0
2025.06.06 02:00,21545.24,21586.76,21543.62,21570.56,5995,0,0
2025.06.06 03:00,21570.52,21599.83,21562.45,21583.32,5310,0,0
2025.06.06 04:00,21583.57,21590.82,21572.08,21588.28,3772,0,0
2025.06.06 05:00,21588.01,21616.82,21579.0,21608.54,3676,0,0
2025.06.06 06:00,21609.08,21650.25,21601.0,21649.06,3251,0,0
2025.06.06 07:00,21648.99,21668.78,21647.03,21656.58,4276,0,0
2025.06.06 08:00,21656.27,21685.46,21628.72,21667.22,5677,0,0
2025.06.06 09:00,21668.21,21679.0,21647.45,21659.75,7209,0,0
2025.06.06 10:00,21659.71,21671.44,21637.33,21660.49,7048,0,0
2025.06.06 11:00,21661.0,21689.0,21650.72,21685.0,5573,0,0
2025.06.06 12:00,21685.01,21693.74,21654.71,21656.76,5264,0,0
2025.06.06 13:00,21656.2,21683.76,21642.41,21670.5,7381,0,0
2025.06.06 14:00,21670.2,21781.95,21661.7,21760.96,12534,0,0
2025.06.06 15:00,21760.76,21862.24,21746.44,21839.72,17933,0,0
2025.06.06 16:00,21841.25,21848.46,21763.7,21819.26,18428,0,0
2025.06.06 17:00,21818.95,21865.75,21736.25,21806.22,17666,0,0
2025.06.06 18:00,21805.95,21833.7,21721.45,21754.7,15876,0,0
2025.06.06 19:00,21754.45,21826.26,21736.66,21821.21,13958,0,0
2025.06.06 20:00,21821.24,21871.07,21821.24,21834.12,14127,0,0
2025.06.06 21:00,21834.13,21846.59,21784.58,21786.84,15021,0,0
2025.06.09 00:00,21794.71,21819.45,21729.72,21741.07,6335,0,0
2025.06.09 01:00,21740.82,21771.53,21727.83,21761.06,4563,0,0
2025.06.09 02:00,21761.58,21782.72,21744.46,21748.0,5262,0,0
2025.06.09 03:00,21748.06,21751.25,21731.13,21741.56,4183,0,0
2025.06.09 04:00,21741.33,21754.79,21716.28,21740.79,4062,0,0
2025.06.09 05:00,21740.7,21746.37,21726.02,21743.25,2956,0,0
2025.06.09 06:00,21743.75,21751.97,21730.78,21746.2,2726,0,0
2025.06.09 07:00,21746.01,21747.97,21728.95,21745.78,3114,0,0
2025.06.09 08:00,21745.74,21767.24,21731.46,21765.74,3928,0,0
2025.06.09 09:00,21765.26,21794.5,21749.26,21794.5,6849,0,0
2025.06.09 10:00,21793.95,21799.44,21757.99,21791.46,6644,0,0
2025.06.09 11:00,21791.26,21793.47,21773.44,21779.46,4481,0,0
2025.06.09 12:00,21779.26,21789.76,21763.51,21774.42,4391,0,0
2025.06.09 13:00,21774.5,21823.25,21773.97,21809.99,6754,0,0
2025.06.09 14:00,21810.22,21816.74,21790.0,21796.71,6803,0,0
2025.06.09 15:00,21796.74,21819.17,21752.24,21786.25,14619,0,0
2025.06.09 16:00,21788.5,21886.49,21788.5,21841.7,17954,0,0
2025.06.09 17:00,21843.71,21868.26,21813.2,21838.5,14944,0,0
2025.06.09 18:00,21838.41,21883.65,21815.2,21869.2,12929,0,0
2025.06.09 19:00,21869.74,21880.7,21834.46,21866.7,13371,0,0
2025.06.09 20:00,21866.94,21877.83,21840.87,21868.82,11193,0,0
2025.06.09 21:00,21869.38,21874.57,21813.84,21817.34,13280,0,0
2025.06.09 22:00,21817.83,21824.37,21796.33,21821.34,5146,0,0
2025.06.10 00:00,21824.45,21847.02,21823.03,21824.78,3231,0,0
2025.06.10 01:00,21825.08,21836.82,21825.02,21832.28,2093,0,0
2025.06.10 02:00,21832.24,21871.28,21814.78,21863.04,4296,0,0
2025.06.10 03:00,21863.02,21972.49,21862.52,21966.03,6689,0,0
2025.06.10 04:00,21965.75,21967.03,21943.77,21947.46,4492,0,0
2025.06.10 05:00,21947.56,21952.03,21932.58,21938.06,2775,0,0
2025.06.10 06:00,21938.22,21941.07,21911.77,21916.83,2843,0,0
2025.06.10 07:00,21916.81,21930.21,21755.78,21828.04,10060,0,0
2025.06.10 08:00,21828.07,21838.71,21800.71,21807.49,7118,0,0
2025.06.10 09:00,21807.47,21825.76,21731.95,21793.25,11410,0,0
2025.06.10 10:00,21793.45,21821.44,21760.24,21812.47,9202,0,0
2025.06.10 11:00,21812.51,21840.51,21805.46,21828.49,5842,0,0
2025.06.10 12:00,21828.5,21856.91,21827.95,21840.45,5979,0,0
2025.06.10 13:00,21841.26,21857.67,21803.95,21856.97,7686,0,0
2025.06.10 14:00,21857.24,21865.75,21846.95,21853.99,7238,0,0
2025.06.10 15:00,21853.96,21892.45,21818.01,21857.22,15262,0,0
2025.06.10 16:00,21856.5,21888.65,21847.95,21853.25,16799,0,0
2025.06.10 17:00,21852.72,21877.72,21742.26,21874.2,16881,0,0
2025.06.10 18:00,21874.22,21913.49,21871.21,21908.96,13090,0,0
2025.06.10 19:00,21909.65,21930.2,21866.96,21872.7,13447,0,0
2025.06.10 20:00,21872.72,21966.13,21820.33,21948.38,14684,0,0
2025.06.10 21:00,21946.84,21991.09,21910.38,21964.37,16461,0,0
2025.06.10 22:00,21962.83,21968.38,21935.57,21950.39,6347,0,0
2025.06.11 00:00,21947.47,21982.97,21942.77,21972.02,2522,0,0
2025.06.11 01:00,21972.33,21999.81,21916.02,21953.77,6451,0,0
2025.06.11 02:00,21953.72,21964.99,21911.28,21913.81,6232,0,0
2025.06.11 03:00,21913.83,21923.25,21881.08,21906.32,5810,0,0
2025.06.11 04:00,21907.29,21909.83,21890.81,21894.08,3526,0,0
2025.06.11 05:00,21894.22,21909.01,21886.27,21906.54,3269,0,0
2025.06.11 06:00,21906.58,21911.99,21872.32,21876.03,3055,0,0
2025.06.11 07:00,21876.02,21899.53,21865.56,21880.52,4376,0,0
2025.06.11 08:00,21880.78,21905.01,21874.0,21895.46,4804,0,0
2025.06.11 09:00,21895.99,21933.96,21892.21,21927.95,7052,0,0
2025.06.11 10:00,21927.95,21957.46,21919.25,21942.26,5894,0,0
2025.06.11 11:00,21941.97,21948.22,21914.24,21916.26,4742,0,0
2025.06.11 12:00,21916.26,21938.26,21908.22,21928.26,4531,0,0
2025.06.11 13:00,21928.7,21939.25,21881.7,21930.0,6961,0,0
2025.06.11 14:00,21930.0,22093.01,21891.46,22028.71,15161,0,0
2025.06.11 15:00,22028.76,22040.25,21915.76,21980.2,16805,0,0
2025.06.11 16:00,21980.99,22061.69,21973.72,22056.26,16630,0,0
2025.06.11 17:00,22056.19,22065.67,21976.72,21993.95,16439,0,0
2025.06.11 18:00,21993.26,22005.96,21908.0,21977.2,16660,0,0
2025.06.11 19:00,21977.01,22017.46,21910.17,21916.47,14932,0,0
2025.06.11 20:00,21916.49,21929.09,21790.33,21860.57,20165,0,0
2025.06.11 21:00,21860.59,21890.87,21824.84,21885.59,17907,0,0
2025.06.11 22:00,21887.36,21910.07,21871.57,21880.66,6558,0,0
2025.06.12 00:00,21860.32,21893.31,21825.78,21835.77,4661,0,0
2025.06.12 01:00,21832.07,21865.57,21817.79,21837.31,4426,0,0
2025.06.12 02:00,21837.33,21847.58,21782.53,21800.82,6169,0,0
2025.06.12 03:00,21801.03,21812.71,21754.29,21785.83,6185,0,0
2025.06.12 04:00,21785.77,21793.57,21771.82,21785.27,3898,0,0
2025.06.12 05:00,21785.56,21823.83,21784.04,21807.56,3465,0,0
2025.06.12 06:00,21808.07,21830.32,21802.06,21829.53,2681,0,0
2025.06.12 07:00,21829.45,21839.07,21804.78,21825.83,3664,0,0
2025.06.12 08:00,21825.82,21845.25,21808.51,21838.74,4730,0,0
2025.06.12 09:00,21838.51,21857.97,21758.47,21773.95,9276,0,0
2025.06.12 10:00,21773.76,21803.22,21715.65,21798.45,9933,0,0
2025.06.12 11:00,21798.25,21842.26,21790.22,21809.72,7349,0,0
2025.06.12 12:00,21809.75,21820.47,21762.15,21803.72,7942,0,0
2025.06.12 13:00,21803.76,21805.2,21733.31,21739.24,8325,0,0
2025.06.12 14:00,21738.47,21847.01,21729.95,21834.72,10912,0,0
2025.06.12 15:00,21835.25,21890.74,21817.49,21856.97,15597,0,0
2025.06.12 16:00,21856.96,21948.01,21840.5,21933.25,17125,0,0
2025.06.12 17:00,21935.5,21976.75,21880.46,21921.76,16409,0,0
2025.06.12 18:00,21921.99,21967.24,21901.45,21923.49,15143,0,0
2025.06.12 19:00,21923.51,21967.2,21916.51,21936.21,12571,0,0
2025.06.12 20:00,21936.25,21949.13,21902.32,21936.88,12435,0,0
2025.06.12 21:00,21936.33,21951.88,21893.11,21936.37,12751,0,0
2025.06.12 22:00,21936.13,21945.61,21906.44,21907.43,5544,0,0
2025.06.13 00:00,21905.81,21906.29,21861.82,21880.52,3906,0,0
2025.06.13 01:00,21880.32,21887.27,21784.52,21784.52,3499,0,0
2025.06.13 02:00,21784.29,21791.06,21526.27,21565.81,13470,0,0
2025.06.13 03:00,21566.33,21616.58,21488.32,21612.28,11443,0,0
2025.06.13 04:00,21611.53,21613.04,21470.79,21529.79,9480,0,0
2025.06.13 05:00,21529.83,21581.29,21522.79,21572.31,7612,0,0
2025.06.13 06:00,21572.02,21574.29,21521.54,21541.56,5819,0,0
2025.06.13 07:00,21541.79,21569.29,21522.27,21568.79,6322,0,0
2025.06.13 08:00,21569.02,21610.42,21564.7,21604.95,8547,0,0
2025.06.13 09:00,21604.7,21650.76,21585.72,21636.71,11089,0,0
2025.06.13 10:00,21629.97,21661.7,21582.21,21598.96,10000,0,0
2025.06.13 11:00,21599.49,21643.0,21576.45,21620.71,9423,0,0
2025.06.13 12:00,21620.76,21653.96,21594.21,21651.76,8286,0,0
2025.06.13 13:00,21651.5,21701.75,21642.24,21683.74,9948,0,0
2025.06.13 14:00,21683.24,21700.2,21642.45,21658.0,10158,0,0
2025.06.13 15:00,21657.51,21791.99,21625.7,21726.7,16746,0,0
2025.06.13 16:00,21727.52,21767.5,21617.97,21742.76,19935,0,0
2025.06.13 17:00,21744.25,21842.16,21735.41,21833.46,16525,0,0
2025.06.13 18:00,21833.22,21853.26,21798.22,21827.22,14898,0,0
2025.06.13 19:00,21827.26,21833.74,21749.74,21787.5,15867,0,0
2025.06.13 20:00,21786.99,21803.32,21603.33,21668.33,18830,0,0
2025.06.13 21:00,21667.34,21691.57,21600.17,21650.36,18113,0,0
2025.06.16 00:00,21553.47,21687.04,21537.82,21648.27,8834,0,0
2025.06.16 01:00,21648.28,21700.52,21611.81,21687.08,5587,0,0
2025.06.16 02:00,21687.04,21703.46,21659.77,21692.54,6254,0,0
2025.06.16 03:00,21692.31,21699.09,21665.08,21683.92,4628,0,0
2025.06.16 04:00,21684.2,21718.06,21678.77,21703.56,4109,0,0
2025.06.16 05:00,21703.27,21706.58,21678.77,21690.06,2995,0,0
2025.06.16 06:00,21690.28,21702.32,21670.03,21681.03,2916,0,0
2025.06.16 07:00,21681.02,21739.31,21680.04,21715.07,4581,0,0
2025.06.16 08:00,21714.82,21755.51,21705.96,21742.97,6065,0,0
2025.06.16 09:00,21743.71,21786.49,21739.7,21783.01,8713,0,0
2025.06.16 10:00,21781.74,21789.01,21749.99,21780.21,6921,0,0
