time,open,high,low,close,tick_volume,spread,real_volume,volume
2025.04.23 04:00,18640.77,18711.52,18626.02,18684.57,6157.0,0,0,
2025.04.23 05:00,18684.53,18705.82,18661.52,18702.0,5279.0,0,0,
2025.04.23 06:00,18702.06,18735.76,18699.78,18723.33,4858.0,0,0,
2025.04.23 07:00,18723.31,18750.04,18681.25,18738.32,6588.0,0,0,
2025.04.23 08:00,18739.27,18769.96,18729.72,18734.74,7247.0,0,0,
2025.04.23 09:00,18733.96,18789.7,18713.45,18782.46,10241.0,0,0,
2025.04.23 10:00,18782.71,18858.01,18774.7,18829.97,9182.0,0,0,
2025.04.23 11:00,18829.7,18850.01,18815.46,18845.21,7536.0,0,0,
2025.04.23 12:00,18845.25,18927.01,18838.49,18918.74,8424.0,0,0,
2025.04.23 13:00,18918.46,18941.25,18859.2,18859.2,10366.0,0,0,
2025.04.23 14:00,18862.71,18971.24,18857.22,18965.71,10859.0,0,0,
2025.04.23 15:00,18966.01,19120.49,18888.24,19051.16,18889.0,0,0,
2025.04.23 16:00,19078.04,19164.22,18974.49,19061.46,21612.0,0,0,
